,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
683,002215.SZ,20211116,5.74,5.8,5.65,5.66,5.74,-0.08,-1.3937,113738.92,65049.831
684,002216.SZ,20211116,21.0,21.44,20.8,20.84,21.35,-0.51,-2.3888,137085.01,287473.284
685,002217.SZ,20211116,3.44,3.47,3.37,3.39,3.44,-0.05,-1.4535,197695.77,67736.39
686,002218.SZ,20211116,6.87,6.87,6.65,6.66,6.84,-0.18,-2.6316,232269.1,155890.124
687,002219.SZ,20211116,3.63,3.64,3.52,3.64,3.59,0.05,1.3928,79320.5,28352.12
688,002221.SZ,20211116,11.3,11.7,11.3,11.38,11.08,0.3,2.7076,195109.23,224240.38
689,002222.SZ,20211116,17.17,17.6,16.98,17.59,17.24,0.35,2.0302,220797.9,382197.567
690,002223.SZ,20211116,34.66,37.1,34.62,36.36,34.81,1.55,4.4527,191358.25,696124.835
691,002224.SZ,20211116,5.05,5.06,4.94,4.95,5.04,-0.09,-1.7857,64865.0,32272.794
692,002225.SZ,20211116,4.29,4.33,4.25,4.29,4.3,-0.01,-0.2326,80663.51,34634.79
693,002226.SZ,20211116,5.49,5.58,5.42,5.54,5.49,0.05,0.9107,161920.84,89219.538
694,002227.SZ,20211116,17.45,18.19,17.22,17.24,17.34,-0.1,-0.5767,78108.1,137689.933
695,002228.SZ,20211116,3.5,3.51,3.47,3.47,3.51,-0.04,-1.1396,37590.45,13102.773
696,002229.SZ,20211116,6.05,6.05,5.93,5.94,6.03,-0.09,-1.4925,25375.32,15179.004
697,002230.SZ,20211116,57.7,58.31,57.05,57.09,57.78,-0.69,-1.1942,154686.68,889602.75
698,002231.SZ,20211116,5.78,5.87,5.67,5.68,5.78,-0.1,-1.7301,80688.38,46500.175
699,002232.SZ,20211116,11.0,11.4,10.55,10.79,10.36,0.43,4.1506,178056.79,198016.988
700,002233.SZ,20211116,10.13,10.16,10.02,10.05,10.13,-0.08,-0.7897,121302.92,122462.227
701,002234.SZ,20211116,16.3,16.64,16.03,16.13,16.38,-0.25,-1.5263,97077.32,158326.727
702,002235.SZ,20211116,4.81,4.87,4.73,4.74,4.8,-0.06,-1.25,200557.58,95991.617
703,002236.SZ,20211116,24.41,24.78,23.95,24.1,24.54,-0.44,-1.793,254204.97,619274.406
704,002237.SZ,20211116,11.83,11.86,11.75,11.78,11.8,-0.02,-0.1695,64809.88,76442.001
705,002238.SZ,20211116,5.72,6.02,5.72,5.87,5.76,0.11,1.9097,58566.11,34579.478
706,002239.SZ,20211116,3.7,3.73,3.63,3.63,3.72,-0.09,-2.4194,509405.88,187212.977
707,002240.SZ,20211116,52.42,52.96,50.7,51.03,52.43,-1.4,-2.6702,208771.14,1078870.69
708,002241.SZ,20211116,49.0,51.68,48.7,50.2,49.53,0.67,1.3527,921276.7,4659878.061
709,002242.SZ,20211116,24.2,25.3,23.86,25.0,24.23,0.77,3.1779,135394.74,337299.562
710,002243.SZ,20211116,10.59,10.86,10.33,10.38,10.57,-0.19,-1.7975,86512.08,90741.527
711,002244.SZ,20211116,4.09,4.14,4.05,4.08,4.11,-0.03,-0.7299,114971.0,47060.424
712,002245.SZ,20211116,25.57,25.88,24.45,24.71,25.57,-0.86,-3.3633,270805.84,679735.15
713,002246.SZ,20211116,6.98,6.99,6.82,6.83,7.0,-0.17,-2.4286,30698.5,21156.431
714,002247.SZ,20211116,2.78,2.83,2.73,2.75,2.78,-0.03,-1.0791,94071.0,26066.546
715,002248.SZ,20211116,10.5,10.5,9.8,9.81,10.52,-0.71,-6.749,279727.43,282068.187
716,002249.SZ,20211116,7.8,7.93,7.58,7.9,7.77,0.13,1.6731,992244.01,767430.709
717,002250.SZ,20211116,20.52,20.75,19.9,20.0,20.56,-0.56,-2.7237,34212.41,69031.268
718,002251.SZ,20211116,6.78,6.86,6.77,6.79,6.77,0.02,0.2954,34319.21,23391.221
719,002252.SZ,20211116,6.74,6.81,6.66,6.69,6.74,-0.05,-0.7418,286003.12,192081.364
720,002253.SZ,20211116,14.4,14.77,14.32,14.44,14.4,0.04,0.2778,73750.11,107255.416
721,002254.SZ,20211116,19.79,21.23,19.7,20.68,20.19,0.49,2.4269,340702.12,701540.515
722,002255.SZ,20211116,5.67,6.25,5.66,6.25,5.68,0.57,10.0352,688245.52,419634.577
723,002256.SZ,20211116,3.69,3.72,3.56,3.56,3.72,-0.16,-4.3011,875260.04,315769.014
724,002258.SZ,20211116,28.11,28.3,27.02,27.18,28.1,-0.92,-3.274,134470.53,370553.134
725,002259.SZ,20211116,3.61,3.66,3.58,3.66,3.62,0.04,1.105,46067.61,16623.405
726,002261.SZ,20211116,8.42,8.49,8.32,8.36,8.41,-0.05,-0.5945,233680.66,196276.008
727,002262.SZ,20211116,15.71,15.79,15.57,15.62,15.66,-0.04,-0.2554,70335.46,110111.71
728,002263.SZ,20211116,3.48,3.59,3.4,3.59,3.26,0.33,10.1227,2025742.2,718359.724
729,002264.SZ,20211116,4.03,4.06,3.98,4.0,4.03,-0.03,-0.7444,16479.0,6618.692
730,002265.SZ,20211116,8.51,8.6,8.3,8.33,8.52,-0.19,-2.23,44489.1,37535.832
731,002266.SZ,20211116,6.2,6.46,6.14,6.41,6.15,0.26,4.2276,1000215.28,631561.623
732,002267.SZ,20211116,7.11,7.12,7.01,7.05,7.1,-0.05,-0.7042,80137.4,56560.312
733,002268.SZ,20211116,60.29,61.47,59.33,59.83,59.96,-0.13,-0.2168,171131.36,1031688.819
734,002269.SZ,20211116,2.31,2.37,2.26,2.27,2.3,-0.03,-1.3043,364430.5,84206.895
735,002270.SZ,20211116,9.3,9.32,8.71,8.82,9.25,-0.43,-4.6486,559839.89,502584.78
736,002271.SZ,20211116,41.87,43.28,41.85,42.53,42.22,0.31,0.7342,221587.36,945846.672
737,002272.SZ,20211116,6.54,6.54,6.31,6.32,6.5,-0.18,-2.7692,152172.01,97163.584
738,002273.SZ,20211116,17.23,18.14,16.94,17.47,17.3,0.17,0.9827,1084509.08,1907264.539
739,002274.SZ,20211116,10.6,10.66,10.4,10.42,10.66,-0.24,-2.2514,271780.45,285312.451
740,002275.SZ,20211116,13.58,13.79,13.58,13.62,13.71,-0.09,-0.6565,14822.98,20342.395
741,002276.SZ,20211116,9.34,9.4,9.15,9.21,9.29,-0.08,-0.8611,419981.95,388402.931
742,002277.SZ,20211116,3.08,3.11,3.05,3.08,3.08,0.0,0.0,129915.77,40094.254
743,002278.SZ,20211116,5.41,5.9,5.37,5.57,5.41,0.16,2.9575,101005.37,56097.935
744,002279.SZ,20211116,4.5,4.61,4.45,4.45,4.49,-0.04,-0.8909,75446.24,34234.268
745,002280.SZ,20211116,5.4,5.47,5.13,5.17,5.11,0.06,1.1742,901875.0,475906.747
746,002281.SZ,20211116,23.19,23.44,22.76,22.76,23.33,-0.57,-2.4432,106902.58,246307.44
747,002283.SZ,20211116,10.59,10.7,10.11,10.18,10.54,-0.36,-3.4156,406305.12,420557.316
748,002284.SZ,20211116,7.88,8.66,7.77,8.4,8.04,0.36,4.4776,664137.17,544482.552
749,002285.SZ,20211116,3.72,3.73,3.65,3.66,3.72,-0.06,-1.6129,209604.13,77128.563
750,002286.SZ,20211116,15.1,15.28,14.58,14.64,15.3,-0.66,-4.3137,240100.5,355480.943
751,002287.SZ,20211116,26.0,28.7,25.76,28.7,26.09,2.61,10.0038,75958.45,210774.521
752,002288.SZ,20211116,8.86,8.86,8.59,8.63,8.88,-0.25,-2.8153,282058.83,245506.578
753,002289.SZ,20211116,7.83,7.88,7.64,7.71,7.82,-0.11,-1.4066,37530.01,28961.587
754,002290.SZ,20211116,7.58,7.76,7.49,7.52,7.67,-0.15,-1.9557,13572.4,10317.665
755,002291.SZ,20211116,20.98,20.98,20.28,20.34,21.01,-0.67,-3.189,96119.76,197202.717
756,002292.SZ,20211116,5.93,5.98,5.71,5.76,5.88,-0.12,-2.0408,251022.06,145774.448
757,002293.SZ,20211116,13.72,13.86,13.48,13.85,13.8,0.05,0.3623,46538.6,63778.288
758,002294.SZ,20211116,29.3,29.93,29.11,29.8,29.13,0.67,2.3,31106.87,92457.609
759,002295.SZ,20211116,6.47,6.5,6.39,6.4,6.48,-0.08,-1.2346,18370.01,11829.096
760,002296.SZ,20211116,6.91,6.91,6.77,6.78,6.91,-0.13,-1.8813,29862.0,20387.0
761,002297.SZ,20211116,10.26,10.5,10.08,10.13,10.35,-0.22,-2.1256,313866.46,322478.249
762,002298.SZ,20211116,6.95,6.96,6.74,6.78,6.95,-0.17,-2.446,81370.0,55736.341
763,002299.SZ,20211116,22.7,22.86,22.31,22.67,22.82,-0.15,-0.6573,77323.26,174649.315
764,002300.SZ,20211116,6.88,6.88,6.7,6.73,6.88,-0.15,-2.1802,113702.97,76840.141
765,002301.SZ,20211116,7.03,7.08,6.96,6.97,7.05,-0.08,-1.1348,50950.98,35669.431
766,002302.SZ,20211116,7.57,7.71,7.54,7.59,7.58,0.01,0.1319,64151.09,49069.183
767,002303.SZ,20211116,3.4,3.4,3.36,3.37,3.4,-0.03,-0.8824,39937.0,13504.938
768,002304.SZ,20211116,176.5,180.0,175.5,177.75,175.14,2.61,1.4902,66624.05,1186490.913
769,002305.SZ,20211116,1.82,1.85,1.81,1.82,1.83,-0.01,-0.5464,158651.0,28942.772
770,002306.SZ,20211116,2.88,2.91,2.86,2.9,2.9,0.0,0.0,86276.02,24861.665
771,002307.SZ,20211116,4.47,4.48,4.43,4.46,4.47,-0.01,-0.2237,40112.07,17859.902
772,002308.SZ,20211116,4.53,4.83,4.53,4.65,4.53,0.12,2.649,269766.65,127029.92
773,002309.SZ,20211116,8.7,8.7,7.48,7.86,8.2,-0.34,-4.1463,1272568.02,1011045.671
774,002310.SZ,20211116,2.94,2.96,2.9,2.9,2.93,-0.03,-1.0239,107511.5,31390.672
775,002311.SZ,20211116,64.83,65.99,64.2,65.7,64.99,0.71,1.0925,31852.11,207687.816
776,002312.SZ,20211116,13.9,14.09,13.57,13.72,14.11,-0.39,-2.764,438839.25,606520.69
777,002313.SZ,20211116,11.1,11.21,10.94,10.97,11.1,-0.13,-1.1712,29865.4,33062.282
778,002314.SZ,20211116,3.11,3.16,3.0,3.0,3.11,-0.11,-3.537,190155.49,58324.472
779,002315.SZ,20211116,16.36,16.5,16.14,16.27,16.29,-0.02,-0.1228,32132.68,52457.483
780,002316.SZ,20211116,3.96,3.96,3.87,3.89,3.92,-0.03,-0.7653,35536.0,13881.592
781,002317.SZ,20211116,9.58,9.83,9.27,9.34,9.3,0.04,0.4301,451936.71,431107.18
782,002318.SZ,20211116,13.89,13.98,13.49,13.59,13.9,-0.31,-2.2302,111262.79,152142.388
783,002319.SZ,20211116,14.78,15.39,14.4,14.4,14.36,0.04,0.2786,90379.09,134147.544
784,002320.SZ,20211116,5.9,5.94,5.78,5.83,5.9,-0.07,-1.1864,83260.76,48837.554
785,002321.SZ,20211116,3.11,3.24,3.11,3.17,3.1,0.07,2.2581,121147.81,38445.665
786,002322.SZ,20211116,9.65,9.73,9.53,9.55,9.64,-0.09,-0.9336,17105.0,16466.925
787,002323.SZ,20211116,5.12,5.28,5.12,5.25,5.18,0.07,1.3514,40404.4,21094.904
788,002324.SZ,20211116,11.79,12.44,11.79,12.05,12.03,0.02,0.1663,127333.6,155006.927
789,002325.SZ,20211116,2.57,2.59,2.54,2.55,2.56,-0.01,-0.3906,92497.03,23709.343
790,002326.SZ,20211116,60.3,62.48,58.2,59.91,63.1,-3.19,-5.0555,460909.14,2783161.552
791,002327.SZ,20211116,8.5,8.79,8.41,8.42,8.5,-0.08,-0.9412,44639.38,38311.548
792,002328.SZ,20211116,6.22,6.28,5.86,5.88,6.06,-0.18,-2.9703,253157.86,151045.002
793,002329.SZ,20211116,4.33,4.56,4.33,4.52,4.33,0.19,4.388,150130.14,66681.099
794,002330.SZ,20211116,6.71,6.74,6.53,6.6,6.7,-0.1,-1.4925,79290.03,52353.912
795,002331.SZ,20211116,8.56,8.64,8.44,8.47,8.55,-0.08,-0.9357,21910.6,18697.0
796,002332.SZ,20211116,13.02,13.04,12.62,12.63,13.05,-0.42,-3.2184,111803.95,142749.21
797,002333.SZ,20211116,5.08,5.12,5.0,5.01,5.06,-0.05,-0.9881,14950.0,7553.964
798,002334.SZ,20211116,7.82,8.15,7.75,7.95,7.81,0.14,1.7926,485635.91,389161.003
799,002335.SZ,20211116,42.1,43.69,41.68,43.33,42.99,0.34,0.7909,214921.14,918026.148
800,002336.SZ,20211116,4.55,4.6,4.48,4.52,4.55,-0.03,-0.6593,6754.1,3052.237
801,002337.SZ,20211116,4.08,4.17,4.04,4.07,4.11,-0.04,-0.9732,178533.46,72938.022
802,002338.SZ,20211116,20.58,20.69,19.81,19.92,20.71,-0.79,-3.8146,54316.28,110017.921
803,002339.SZ,20211116,6.91,6.91,6.69,6.71,6.89,-0.18,-2.6125,118823.7,80438.956
804,002340.SZ,20211116,10.12,10.2,10.02,10.07,10.13,-0.06,-0.5923,922697.79,929698.814
805,002341.SZ,20211116,5.93,5.93,5.77,5.78,5.93,-0.15,-2.5295,186443.0,108889.871
806,002342.SZ,20211116,4.06,4.08,4.02,4.03,4.05,-0.02,-0.4938,81688.0,33033.227
807,002343.SZ,20211116,5.12,5.15,5.04,5.06,5.12,-0.06,-1.1719,49816.2,25336.767
808,002344.SZ,20211116,4.51,4.87,4.49,4.87,4.43,0.44,9.9323,236380.8,111984.674
809,002345.SZ,20211116,4.73,5.03,4.71,4.92,4.74,0.18,3.7975,239513.18,117285.857
810,002346.SZ,20211116,19.19,19.76,19.0,19.6,19.24,0.36,1.8711,57740.6,112140.189
811,002347.SZ,20211116,4.34,4.36,4.26,4.28,4.33,-0.05,-1.1547,39629.8,17032.845
812,002348.SZ,20211116,2.07,2.1,2.02,2.04,2.05,-0.01,-0.4878,283054.28,58155.573
813,002349.SZ,20211116,5.85,6.03,5.82,5.86,5.82,0.04,0.6873,162264.0,96034.111
814,002350.SZ,20211116,7.38,7.5,7.18,7.23,7.49,-0.26,-3.4713,171868.96,126094.913
815,002351.SZ,20211116,12.66,12.66,12.33,12.43,12.69,-0.26,-2.0489,104228.02,129822.556
816,002352.SZ,20211116,62.5,64.46,62.5,63.41,63.0,0.41,0.6508,155532.4,992633.096
817,002353.SZ,20211116,42.55,42.8,41.59,41.72,42.88,-1.16,-2.7052,52023.6,217904.352
818,002354.SZ,20211116,3.69,3.79,3.62,3.63,3.72,-0.09,-2.4194,561943.82,207565.442
819,002355.SZ,20211116,5.65,5.68,5.54,5.54,5.65,-0.11,-1.9469,37489.01,20929.469
820,002356.SZ,20211116,3.94,4.1,3.9,3.9,4.11,-0.21,-5.1095,222011.45,87186.42
821,002357.SZ,20211116,4.98,5.1,4.88,4.92,4.95,-0.03,-0.6061,55494.6,27637.591
822,002358.SZ,20211116,2.72,2.73,2.68,2.69,2.73,-0.04,-1.4652,89278.0,24112.553
823,002360.SZ,20211116,8.65,8.65,8.36,8.41,8.61,-0.2,-2.3229,59466.74,50392.558
824,002361.SZ,20211116,5.25,5.3,5.17,5.19,5.25,-0.06,-1.1429,91417.0,47819.563
825,002362.SZ,20211116,16.29,16.36,16.15,16.3,16.29,0.01,0.0614,19535.96,31814.717
826,002363.SZ,20211116,5.4,5.51,5.36,5.42,5.42,0.0,0.0,65692.16,35688.502
827,002364.SZ,20211116,9.32,9.38,9.21,9.24,9.39,-0.15,-1.5974,72834.77,67518.423
828,002365.SZ,20211116,9.4,9.57,9.4,9.4,9.41,-0.01,-0.1063,27773.0,26319.286
829,002366.SZ,20211116,4.21,4.25,4.11,4.12,4.22,-0.1,-2.3697,267839.0,111338.774
830,002367.SZ,20211116,7.79,7.84,7.74,7.78,7.76,0.02,0.2577,31957.0,24888.5
831,002368.SZ,20211116,30.32,30.75,29.52,29.62,30.33,-0.71,-2.3409,115809.99,348395.427
832,002369.SZ,20211116,7.75,7.86,7.6,7.8,7.8,0.0,0.0,231654.42,178817.668
833,002370.SZ,20211116,4.36,4.44,4.29,4.36,4.36,0.0,0.0,72699.09,31833.812
834,002371.SZ,20211116,415.82,417.99,399.0,407.06,415.81,-8.75,-2.1043,47654.6,1948074.457
835,002372.SZ,20211116,19.48,19.5,18.95,19.01,19.6,-0.59,-3.0102,59371.12,113314.964
836,002373.SZ,20211116,14.1,14.26,13.94,13.97,14.14,-0.17,-1.2023,91735.87,129168.816
837,002374.SZ,20211116,2.62,2.68,2.61,2.64,2.63,0.01,0.3802,90419.0,23914.558
838,002375.SZ,20211116,7.32,7.54,7.3,7.3,7.44,-0.14,-1.8817,101826.18,75209.07
839,002376.SZ,20211116,8.75,8.82,8.65,8.7,8.77,-0.07,-0.7982,47438.61,41422.1
840,002377.SZ,20211116,3.2,3.42,3.17,3.38,3.17,0.21,6.6246,312883.71,103463.049
841,002378.SZ,20211116,8.18,8.22,8.01,8.04,8.16,-0.12,-1.4706,73494.88,59464.335
842,002379.SZ,20211116,3.15,3.18,3.11,3.12,3.14,-0.02,-0.6369,73601.0,23143.996
843,002380.SZ,20211116,13.34,13.75,12.94,13.38,13.94,-0.56,-4.0172,70842.12,94379.424
844,002381.SZ,20211116,7.49,7.58,7.49,7.53,7.51,0.02,0.2663,16476.15,12423.935
845,002382.SZ,20211116,15.33,15.48,15.15,15.31,15.28,0.03,0.1963,167609.7,256583.408
846,002383.SZ,20211116,6.62,6.66,6.4,6.41,6.57,-0.16,-2.4353,60660.23,39443.201
847,002384.SZ,20211116,25.77,26.4,25.5,25.61,25.78,-0.17,-0.6594,385338.33,999177.814
848,002385.SZ,20211116,10.04,10.35,9.75,9.8,9.84,-0.04,-0.4065,2008948.57,2010437.189
849,002386.SZ,20211116,11.03,11.15,10.78,10.83,10.74,0.09,0.838,445178.28,486165.319
850,002387.SZ,20211116,8.7,8.8,8.62,8.71,8.73,-0.02,-0.2291,84847.95,73891.355
851,002388.SZ,20211116,5.19,5.2,5.12,5.13,5.19,-0.06,-1.1561,28390.0,14636.328
852,002389.SZ,20211116,24.35,25.25,23.2,23.36,24.52,-1.16,-4.7308,308945.64,744640.495
853,002390.SZ,20211116,7.1,7.34,7.06,7.12,7.1,0.02,0.2817,190706.59,136681.453
854,002391.SZ,20211116,7.4,7.45,7.36,7.42,7.38,0.04,0.542,54248.76,40143.006
855,002392.SZ,20211116,4.59,4.62,4.53,4.54,4.6,-0.06,-1.3043,113802.0,52130.838
856,002393.SZ,20211116,19.19,19.35,19.09,19.11,19.19,-0.08,-0.4169,5490.59,10554.856
857,002394.SZ,20211116,7.67,7.71,7.62,7.63,7.67,-0.04,-0.5215,7966.0,6109.321
858,002395.SZ,20211116,11.65,12.44,11.42,11.43,11.74,-0.31,-2.6405,121201.6,144792.935
859,002396.SZ,20211116,24.48,25.43,24.48,24.98,24.59,0.39,1.586,171433.43,430219.625
860,002397.SZ,20211116,3.98,4.01,3.97,3.98,3.97,0.01,0.2519,41047.0,16354.616
861,002398.SZ,20211116,6.85,6.91,6.78,6.82,6.79,0.03,0.4418,56465.0,38634.101
862,002399.SZ,20211116,15.6,15.73,15.49,15.52,15.57,-0.05,-0.3211,22183.97,34662.473
863,002400.SZ,20211116,4.91,5.05,4.88,4.97,4.94,0.03,0.6073,813835.49,403816.193
864,002401.SZ,20211116,9.61,9.74,9.61,9.62,9.66,-0.04,-0.4141,24524.05,23720.55
865,002402.SZ,20211116,24.2,24.92,24.18,24.7,24.11,0.59,2.4471,176301.73,434185.866
866,002403.SZ,20211116,6.82,7.05,6.8,6.85,6.82,0.03,0.4399,33993.98,23495.155
867,002404.SZ,20211116,5.5,5.55,5.45,5.46,5.48,-0.02,-0.365,28963.0,15950.841
868,002405.SZ,20211116,15.96,16.17,15.42,15.98,15.8,0.18,1.1392,2541615.91,4018211.739
869,002406.SZ,20211116,5.91,5.98,5.89,5.94,5.97,-0.03,-0.5025,39449.0,23378.426
870,002407.SZ,20211116,52.98,54.0,51.23,51.32,52.47,-1.15,-2.1917,445823.88,2345930.823
871,002408.SZ,20211116,9.94,9.94,9.53,9.56,9.94,-0.38,-3.8229,444780.01,431383.162
872,002409.SZ,20211116,84.07,85.38,81.0,81.84,84.98,-3.14,-3.695,65811.24,544741.972
873,002410.SZ,20211116,65.45,66.2,65.2,65.22,65.99,-0.77,-1.1668,31259.46,204958.979
874,002411.SZ,20211116,12.2,12.39,11.69,11.78,12.26,-0.48,-3.9152,574109.13,689180.108
875,002412.SZ,20211116,5.18,5.24,5.17,5.19,5.21,-0.02,-0.3839,24866.63,12930.878
876,002413.SZ,20211116,6.51,6.55,6.32,6.33,6.51,-0.18,-2.765,342880.99,220264.969
877,002414.SZ,20211116,24.17,24.25,23.31,23.38,24.36,-0.98,-4.023,229026.39,543277.191
878,002415.SZ,20211116,52.43,52.46,51.3,51.65,52.4,-0.75,-1.4313,247639.43,1279313.956
879,002416.SZ,20211116,11.79,11.85,11.52,11.68,11.75,-0.07,-0.5957,180294.68,210764.687
880,002417.SZ,20211116,4.88,4.9,4.78,4.78,4.88,-0.1,-2.0492,52139.0,25119.694
881,002418.SZ,20211116,3.45,3.52,3.42,3.44,3.48,-0.04,-1.1494,115407.39,39928.717
882,002419.SZ,20211116,6.09,6.13,6.02,6.04,6.07,-0.03,-0.4942,65075.81,39456.957
883,002420.SZ,20211116,6.93,6.94,6.51,6.52,6.78,-0.26,-3.8348,105068.4,69576.905
884,002421.SZ,20211116,3.58,3.59,3.51,3.52,3.58,-0.06,-1.676,107052.01,37911.007
885,002422.SZ,20211116,18.44,18.87,18.37,18.72,18.44,0.28,1.5184,197826.0,370110.068
886,002423.SZ,20211116,8.11,8.15,8.08,8.14,8.11,0.03,0.3699,32149.38,26092.985
887,002424.SZ,20211116,6.11,6.18,6.08,6.09,6.13,-0.04,-0.6525,67863.25,41632.149
888,002425.SZ,20211116,8.44,8.86,8.4,8.47,8.6,-0.13,-1.5116,1133256.26,974471.132
889,002426.SZ,20211116,2.45,2.45,2.36,2.37,2.44,-0.07,-2.8689,522235.5,125335.393
890,002427.SZ,20211116,6.3,6.32,6.07,6.22,6.24,-0.02,-0.3205,25235.05,15651.268
891,002428.SZ,20211116,10.65,10.68,10.38,10.4,10.66,-0.26,-2.439,102596.4,107680.589
892,002429.SZ,20211116,5.19,5.32,5.17,5.18,5.13,0.05,0.9747,592959.24,310517.718
893,002430.SZ,20211116,25.58,26.17,25.37,25.7,25.58,0.12,0.4691,71700.21,184726.063
894,002431.SZ,20211116,3.09,3.24,2.97,3.08,3.1,-0.02,-0.6452,596159.25,185430.079
895,002432.SZ,20211116,7.63,8.23,7.53,8.23,7.48,0.75,10.0267,335224.3,272323.561
896,002433.SZ,20211116,5.79,6.37,5.72,6.37,5.79,0.58,10.0173,807419.61,493746.203
897,002434.SZ,20211116,15.71,15.71,15.3,15.34,15.69,-0.35,-2.2307,148366.82,229429.127
898,002435.SZ,20211116,4.92,4.97,4.88,4.89,4.92,-0.03,-0.6098,89799.55,44160.861
899,002436.SZ,20211116,14.93,15.1,13.89,13.92,14.94,-1.02,-6.8273,866196.64,1242932.87
900,002437.SZ,20211116,2.41,2.45,2.4,2.41,2.42,-0.01,-0.4132,152418.52,36916.486
901,002438.SZ,20211116,16.31,17.02,16.12,16.88,16.33,0.55,3.368,131317.0,219664.722
902,002439.SZ,20211116,28.9,29.16,28.45,28.58,29.0,-0.42,-1.4483,50604.55,145192.69
903,002440.SZ,20211116,9.11,9.21,9.07,9.18,9.11,0.07,0.7684,76236.07,69845.761
904,002441.SZ,20211116,8.75,8.93,8.62,8.64,8.84,-0.2,-2.2624,73003.84,63714.228
905,002442.SZ,20211116,6.19,6.27,6.01,6.05,6.18,-0.13,-2.1036,145040.84,88619.31
906,002443.SZ,20211116,5.86,5.86,5.81,5.82,5.87,-0.05,-0.8518,39912.51,23265.949
907,002444.SZ,20211116,32.98,34.98,32.91,33.6,32.83,0.77,2.3454,73349.24,249810.432
908,002445.SZ,20211116,2.62,2.7,2.61,2.64,2.66,-0.02,-0.7519,216875.7,57639.433
909,002446.SZ,20211116,5.68,5.75,5.59,5.75,5.58,0.17,3.0466,240906.94,137418.021
910,002447.SZ,20211116,1.89,1.9,1.87,1.88,1.89,-0.01,-0.5291,100250.0,18857.731
911,002448.SZ,20211116,7.7,7.87,7.64,7.76,7.74,0.02,0.2584,368912.66,286893.253
912,002449.SZ,20211116,11.2,11.54,11.1,11.16,11.19,-0.03,-0.2681,190773.48,214896.946
913,002451.SZ,20211116,8.18,8.3,8.06,8.09,8.21,-0.12,-1.4616,122868.61,100216.709
914,002452.SZ,20211116,9.14,9.19,8.44,8.68,9.09,-0.41,-4.5105,495004.53,429908.743
915,002453.SZ,20211116,17.56,18.35,17.27,17.95,17.62,0.33,1.8729,261801.0,468468.419
916,002454.SZ,20211116,10.1,10.14,9.46,9.49,10.13,-0.64,-6.3179,332461.18,319329.58
917,002455.SZ,20211116,15.77,15.99,15.51,15.67,15.9,-0.23,-1.4465,232909.81,365691.498
918,002456.SZ,20211116,8.84,8.88,8.66,8.66,8.86,-0.2,-2.2573,591898.53,519281.652
919,002457.SZ,20211116,7.79,7.8,7.68,7.69,7.74,-0.05,-0.646,28842.26,22268.417
920,002458.SZ,20211116,11.31,11.58,11.2,11.39,11.34,0.05,0.4409,209784.19,238906.064
921,002459.SZ,20211116,87.62,90.2,86.8,88.0,87.96,0.04,0.0455,100905.54,891674.388
922,002460.SZ,20211116,151.55,153.38,150.06,151.17,152.7,-1.53,-1.002,201475.44,3043881.29
923,002461.SZ,20211116,9.53,9.78,9.47,9.65,9.54,0.11,1.153,95237.45,91942.482
924,002462.SZ,20211116,12.3,12.42,12.27,12.29,12.29,0.0,0.0,12347.0,15248.296
925,002463.SZ,20211116,13.16,13.5,12.93,13.15,13.07,0.08,0.6121,753827.96,999747.629
926,002464.SZ,20211116,4.65,4.71,4.38,4.71,4.49,0.22,4.8998,275225.07,125717.346
927,002465.SZ,20211116,9.83,9.92,9.73,9.73,9.87,-0.14,-1.4184,276853.45,271973.491
928,002466.SZ,20211116,95.64,95.81,92.04,92.98,95.7,-2.72,-2.8422,424306.11,3987078.262
929,002467.SZ,20211116,4.03,4.08,4.01,4.02,4.01,0.01,0.2494,149196.93,60280.719
930,002468.SZ,20211116,7.69,7.77,7.61,7.62,7.7,-0.08,-1.039,79599.08,61201.04
931,002469.SZ,20211116,6.03,6.11,5.95,5.98,6.0,-0.02,-0.3333,139746.22,84018.065
932,002470.SZ,20211116,2.21,2.29,2.19,2.25,2.26,-0.01,-0.4425,619911.0,138610.599
933,002471.SZ,20211116,2.96,2.99,2.89,2.9,2.92,-0.02,-0.6849,176190.0,51872.56
934,002472.SZ,20211116,28.8,30.15,28.66,28.8,29.32,-0.52,-1.7735,86797.84,254267.281
935,002473.SZ,20211116,13.06,13.06,12.5,12.71,12.44,0.27,2.1704,73163.03,94860.787
936,002474.SZ,20211116,6.91,7.4,6.78,6.83,6.99,-0.16,-2.289,466401.27,329789.538
937,002475.SZ,20211116,41.44,43.35,41.36,42.88,41.74,1.14,2.7312,827049.26,3536763.834
938,002476.SZ,20211116,4.77,4.81,4.63,4.64,4.8,-0.16,-3.3333,82546.62,38832.734
939,002478.SZ,20211116,4.06,4.14,4.05,4.1,4.07,0.03,0.7371,23528.0,9681.044
940,002479.SZ,20211116,5.56,5.58,5.49,5.51,5.54,-0.03,-0.5415,64744.0,35705.058
941,002480.SZ,20211116,4.59,4.64,4.51,4.54,4.59,-0.05,-1.0893,48700.86,22313.482
942,002481.SZ,20211116,9.67,9.75,9.45,9.48,9.56,-0.08,-0.8368,100685.54,96100.074
943,002482.SZ,20211116,2.38,2.4,2.33,2.35,2.37,-0.02,-0.8439,80475.85,19032.874
