,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1146,002709.SZ,20210301,84.31,91.26,84.31,89.41,83.2,6.21,7.4639,149929.15,1335847.273
1147,002712.SZ,20210301,4.46,4.72,4.42,4.57,4.44,0.13,2.9279,92521.91,42135.675
1148,002713.SZ,20210301,7.22,7.38,7.18,7.26,7.22,0.04,0.554,23863.2,17342.571
1149,002714.SZ,20210301,117.01,120.55,116.41,118.88,113.9,4.98,4.3723,316758.83,3766747.469
1150,002715.SZ,20210301,17.51,17.67,17.31,17.49,17.46,0.03,0.1718,8458.98,14789.173
1151,002716.SZ,20210301,2.44,2.45,2.36,2.44,2.44,0.0,0.0,113596.3,27327.011
1152,002717.SZ,20210301,3.03,3.11,3.02,3.05,3.01,0.04,1.3289,77449.58,23707.532
1153,002718.SZ,20210301,15.76,16.46,15.73,16.27,15.76,0.51,3.236,18419.63,29765.65
1154,002719.SZ,20210301,8.07,8.34,8.07,8.29,8.09,0.2,2.4722,15956.08,13099.353
1155,002721.SZ,20210301,2.85,2.93,2.84,2.87,2.83,0.04,1.4134,86613.0,24855.068
1156,002722.SZ,20210301,10.17,10.35,9.96,10.11,10.16,-0.05,-0.4921,10372.81,10486.719
1157,002723.SZ,20210301,16.85,17.69,16.84,17.58,16.71,0.87,5.2065,27146.0,46999.616
1158,002724.SZ,20210301,6.84,7.05,6.82,7.04,6.8,0.24,3.5294,40777.14,28425.16
1159,002725.SZ,20210301,7.09,7.18,7.09,7.16,7.05,0.11,1.5603,9669.62,6896.56
1160,002726.SZ,20210301,10.92,11.01,10.66,10.87,10.78,0.09,0.8349,124901.89,134940.61
1161,002727.SZ,20210301,42.05,43.88,42.05,43.28,41.99,1.29,3.0722,62962.48,271216.759
1162,002728.SZ,20210301,10.53,11.0,10.21,10.77,10.53,0.24,2.2792,4941.38,5309.872
1163,002729.SZ,20210301,44.7,45.1,44.21,44.85,44.63,0.22,0.4929,1271.0,5691.685
1164,002730.SZ,20210301,14.48,14.78,14.2,14.63,14.24,0.39,2.7388,48703.14,70707.635
1165,002731.SZ,20210301,6.1,6.16,6.06,6.14,6.08,0.06,0.9868,23426.67,14314.751
1166,002732.SZ,20210301,20.01,20.35,20.0,20.27,20.0,0.27,1.35,4922.0,9954.012
1167,002733.SZ,20210301,18.05,18.33,17.93,18.32,17.72,0.6,3.386,32635.68,59170.271
1168,002734.SZ,20210301,13.52,13.87,13.37,13.84,13.52,0.32,2.3669,56629.93,77583.796
1169,002735.SZ,20210301,24.9,26.1,24.86,25.8,25.16,0.64,2.5437,49552.57,126504.027
1170,002736.SZ,20210301,12.2,12.33,12.12,12.17,12.19,-0.02,-0.1641,196912.22,240025.425
1171,002737.SZ,20210301,13.22,13.29,13.14,13.23,13.18,0.05,0.3794,28547.53,37676.882
1172,002738.SZ,20210301,26.0,26.96,25.91,26.8,25.76,1.04,4.0373,94245.31,249858.018
1173,002739.SZ,20210301,19.18,19.73,19.13,19.65,19.1,0.55,2.8796,256320.49,498861.828
1174,002740.SZ,20210301,4.49,4.84,4.47,4.63,4.45,0.18,4.0449,75557.22,35082.217
1175,002741.SZ,20210301,13.9,13.9,13.53,13.64,13.98,-0.34,-2.432,83894.94,114725.635
1176,002742.SZ,20210301,5.0,5.06,4.94,5.05,4.94,0.11,2.2267,32613.0,16368.401
1177,002743.SZ,20210301,7.05,7.25,6.99,7.24,7.02,0.22,3.1339,43015.0,30883.462
1178,002745.SZ,20210301,12.6,13.64,12.59,13.54,12.59,0.95,7.5457,312361.15,415209.217
1179,002746.SZ,20210301,10.34,10.47,10.31,10.45,10.29,0.16,1.5549,20528.87,21361.567
1180,002747.SZ,20210301,29.51,30.46,29.51,30.33,29.44,0.89,3.0231,93954.2,282806.934
1181,002748.SZ,20210301,5.6,5.79,5.48,5.5,5.47,0.03,0.5484,11854.21,6576.799
1182,002749.SZ,20210301,11.26,11.38,11.08,11.16,11.26,-0.1,-0.8881,19037.38,21292.491
1183,002750.SZ,20210301,8.05,8.36,8.01,8.26,7.98,0.28,3.5088,48060.0,39258.628
1184,002751.SZ,20210301,17.3,17.54,17.2,17.48,17.24,0.24,1.3921,15470.76,26899.915
1185,002752.SZ,20210301,6.77,6.8,6.19,6.19,6.18,0.01,0.1618,208280.87,136938.682
1186,002753.SZ,20210301,8.03,8.2,8.03,8.2,8.05,0.15,1.8634,17362.14,14102.309
1187,002755.SZ,20210301,14.86,14.91,14.62,14.84,14.85,-0.01,-0.0673,26371.3,38902.287
1188,002756.SZ,20210301,39.38,41.57,38.94,41.35,38.95,2.4,6.1617,121018.95,491703.967
1189,002757.SZ,20210301,14.23,14.7,14.2,14.68,14.18,0.5,3.5261,21754.03,31564.498
1190,002758.SZ,20210301,10.76,10.84,10.66,10.77,10.72,0.05,0.4664,14211.5,15267.057
1191,002759.SZ,20210301,19.78,21.08,19.5,20.23,19.49,0.74,3.7968,169629.99,346481.714
1192,002760.SZ,20210301,18.12,19.87,17.38,19.87,18.11,1.76,9.7184,22703.0,40558.705
1193,002761.SZ,20210301,8.0,8.14,7.94,7.96,7.88,0.08,1.0152,26175.3,20979.801
1194,002762.SZ,20210301,4.86,4.98,4.84,4.95,4.89,0.06,1.227,49236.66,24175.505
1195,002763.SZ,20210301,6.94,7.08,6.94,7.08,6.98,0.1,1.4327,14073.6,9847.319
1196,002765.SZ,20210301,4.65,4.78,4.65,4.77,4.65,0.12,2.5806,58038.34,27411.629
1197,002766.SZ,20210301,4.89,4.9,4.62,4.87,4.82,0.05,1.0373,49908.35,23829.553
1198,002767.SZ,20210301,10.04,10.35,10.0,10.24,10.05,0.19,1.8905,12416.5,12688.854
1199,002768.SZ,20210301,28.5,29.36,28.44,29.22,28.56,0.66,2.3109,19944.0,57877.318
1200,002769.SZ,20210301,5.66,5.74,5.66,5.73,5.65,0.08,1.4159,19173.45,10943.978
1201,002770.SZ,20210301,1.7,1.7,1.7,1.7,1.79,-0.09,-5.0279,33785.0,5743.45
1202,002771.SZ,20210301,10.39,10.63,10.39,10.5,10.45,0.05,0.4785,8459.88,8895.954
1203,002772.SZ,20210301,8.86,8.95,8.75,8.93,8.85,0.08,0.904,47989.13,42588.106
1204,002773.SZ,20210301,41.0,41.82,40.01,41.05,38.02,3.03,7.9695,108425.74,446464.072
1205,002774.SZ,20210301,5.99,6.14,5.96,6.1,5.99,0.11,1.8364,15015.46,9110.998
1206,002775.SZ,20210301,4.56,4.65,4.54,4.63,4.55,0.08,1.7582,28529.3,13109.278
1207,002776.SZ,20210301,3.77,4.11,3.77,3.94,3.74,0.2,5.3476,312448.3,122266.69
1208,002777.SZ,20210301,19.16,20.15,19.07,20.02,19.16,0.86,4.4885,47446.35,94069.927
1209,002778.SZ,20210301,23.1,23.75,23.04,23.38,23.39,-0.01,-0.0428,13019.83,30396.512
1210,002779.SZ,20210301,10.88,10.98,10.7,10.9,10.76,0.14,1.3011,4456.16,4827.982
1211,002780.SZ,20210301,18.58,18.69,18.45,18.6,18.58,0.02,0.1076,8748.3,16204.6
1212,002781.SZ,20210301,8.74,9.68,8.5,9.68,8.8,0.88,10.0,176403.56,160786.661
1213,002782.SZ,20210301,14.56,15.73,14.55,15.73,14.3,1.43,10.0,161795.94,248999.085
1214,002783.SZ,20210301,10.09,10.57,10.08,10.48,10.09,0.39,3.8652,66489.36,69382.977
1215,002785.SZ,20210301,20.53,21.12,20.11,20.17,20.48,-0.31,-1.5137,51817.0,106552.598
1216,002786.SZ,20210301,6.0,6.04,5.95,6.02,5.99,0.03,0.5008,17592.0,10555.569
1217,002787.SZ,20210301,6.1,6.18,6.06,6.1,6.03,0.07,1.1609,36668.0,22427.622
1218,002788.SZ,20210301,7.48,7.6,7.46,7.57,7.45,0.12,1.6107,24030.12,18099.463
1219,002789.SZ,20210301,15.3,15.39,15.1,15.14,15.31,-0.17,-1.1104,10776.6,16359.861
1220,002790.SZ,20210301,5.24,5.3,5.23,5.29,5.22,0.07,1.341,14445.28,7605.906
1221,002791.SZ,20210301,153.55,159.5,152.6,153.67,152.4,1.27,0.8333,25493.39,395344.223
1222,002792.SZ,20210301,16.41,16.75,16.31,16.7,16.38,0.32,1.9536,15671.62,25966.352
1223,002793.SZ,20210301,10.29,10.32,10.09,10.3,10.23,0.07,0.6843,22498.29,23010.475
1224,002795.SZ,20210301,12.25,12.35,12.16,12.16,12.25,-0.09,-0.7347,18162.0,22189.515
1225,002796.SZ,20210301,11.63,11.99,11.63,11.95,11.78,0.17,1.4431,32750.5,38870.626
1226,002797.SZ,20210301,7.96,8.05,7.91,8.03,7.93,0.1,1.261,546240.32,435701.243
1227,002798.SZ,20210301,21.91,22.82,21.91,22.8,21.75,1.05,4.8276,56062.36,126186.509
1228,002799.SZ,20210301,20.15,20.64,19.78,20.49,20.26,0.23,1.1352,46680.82,94466.452
1229,002800.SZ,20210301,17.53,17.89,17.53,17.89,17.5,0.39,2.2286,5116.0,9098.357
1230,002801.SZ,20210301,34.43,34.83,34.4,34.64,34.41,0.23,0.6684,15393.5,53333.856
1231,002802.SZ,20210301,21.43,21.91,21.18,21.5,21.15,0.35,1.6548,5781.28,12472.244
1232,002803.SZ,20210301,34.61,37.69,34.61,37.65,35.35,2.3,6.5064,92885.24,339871.801
1233,002805.SZ,20210301,16.5,17.1,16.18,16.34,16.36,-0.02,-0.1222,105178.0,174206.857
1234,002806.SZ,20210301,9.05,9.27,9.03,9.26,9.04,0.22,2.4336,8492.7,7801.761
1235,002807.SZ,20210301,4.13,4.16,4.1,4.13,4.13,0.0,0.0,186436.5,76905.913
1236,002808.SZ,20210301,7.09,7.27,7.09,7.25,7.13,0.12,1.683,14808.04,10694.523
1237,002809.SZ,20210301,10.06,10.22,10.02,10.19,9.99,0.2,2.002,9748.6,9894.796
1238,002810.SZ,20210301,51.01,53.5,50.6,53.04,51.0,2.04,4.0,22997.45,119477.017
1239,002811.SZ,20210301,8.0,8.51,7.92,8.31,8.02,0.29,3.616,39459.13,32408.674
1240,002812.SZ,20210301,109.0,114.98,108.34,112.0,106.01,5.99,5.6504,118482.37,1328233.143
1241,002813.SZ,20210301,26.5,28.1,26.06,27.59,25.78,1.81,7.0209,168824.14,456766.389
1242,002815.SZ,20210301,13.08,13.19,12.91,13.07,13.06,0.01,0.0766,50032.57,65149.493
1243,002816.SZ,20210301,19.48,19.55,19.21,19.28,19.44,-0.16,-0.823,5714.0,11039.952
1244,002817.SZ,20210301,12.2,12.25,12.02,12.17,12.2,-0.03,-0.2459,10150.93,12315.221
1245,002818.SZ,20210301,13.99,13.99,13.66,13.85,13.59,0.26,1.9132,22324.53,30819.994
1246,002819.SZ,20210301,34.21,34.79,33.8,34.63,34.24,0.39,1.139,13549.96,46490.562
1247,002820.SZ,20210301,10.18,10.3,10.17,10.22,10.16,0.06,0.5906,10350.6,10580.046
1248,002821.SZ,20210301,268.2,272.0,260.84,270.64,263.0,7.64,2.9049,22710.87,607820.504
1249,002822.SZ,20210301,6.7,6.73,6.51,6.57,6.71,-0.14,-2.0864,130112.84,85696.312
1250,002823.SZ,20210301,9.9,10.03,9.9,9.99,9.88,0.11,1.1134,11169.27,11130.41
1251,002824.SZ,20210301,14.74,15.55,14.72,15.44,14.73,0.71,4.8201,54411.5,83040.59
1252,002825.SZ,20210301,14.63,15.09,14.52,15.06,14.64,0.42,2.8689,20978.75,31361.799
1253,002826.SZ,20210301,8.52,8.74,8.48,8.74,8.4,0.34,4.0476,19061.1,16504.43
1254,002827.SZ,20210301,10.99,11.25,10.9,11.2,10.91,0.29,2.6581,17170.5,19136.888
1255,002828.SZ,20210301,8.35,8.67,8.35,8.54,8.33,0.21,2.521,28012.4,23894.527
1256,002829.SZ,20210301,36.06,37.14,36.06,37.02,36.05,0.97,2.6907,19362.0,71236.538
1257,002830.SZ,20210301,9.11,9.49,9.11,9.44,9.19,0.25,2.7203,12963.0,12182.933
1258,002831.SZ,20210301,30.79,31.95,30.79,31.59,30.93,0.66,2.1339,41631.56,131431.146
1259,002832.SZ,20210301,16.72,17.48,16.72,17.2,16.67,0.53,3.1794,34666.09,59579.159
1260,002833.SZ,20210301,54.78,60.72,50.81,60.5,55.2,5.3,9.6014,41366.43,237040.194
1261,002835.SZ,20210301,12.35,12.35,12.05,12.15,12.17,-0.02,-0.1643,24647.0,29856.137
1262,002836.SZ,20210301,9.04,9.21,8.8,8.9,9.11,-0.21,-2.3052,16830.0,15045.745
1263,002837.SZ,20210301,20.09,20.43,19.75,20.29,20.09,0.2,0.9955,29782.23,59958.655
1264,002838.SZ,20210301,23.55,23.87,23.36,23.75,23.25,0.5,2.1505,55381.03,130866.635
1265,002839.SZ,20210301,5.67,5.71,5.63,5.68,5.66,0.02,0.3534,138379.21,78455.021
1266,002840.SZ,20210301,9.46,9.84,9.41,9.78,9.45,0.33,3.4921,29716.86,28606.854
1267,002841.SZ,20210301,128.01,131.65,126.66,129.86,127.34,2.52,1.979,16588.2,214673.442
1268,002842.SZ,20210301,10.15,10.72,10.02,10.6,10.15,0.45,4.4335,89842.05,93015.41
1269,002843.SZ,20210301,7.39,7.48,7.38,7.43,7.32,0.11,1.5027,13551.0,10056.021
1270,002845.SZ,20210301,25.75,26.31,25.75,26.19,25.65,0.54,2.1053,28836.27,74896.026
1271,002846.SZ,20210301,16.99,17.48,16.65,17.06,16.92,0.14,0.8274,93336.34,159047.07
1272,002847.SZ,20210301,97.0,102.91,97.0,102.91,93.55,9.36,10.0053,31554.61,321606.056
1273,002848.SZ,20210301,9.21,9.4,9.21,9.39,9.31,0.08,0.8593,8812.0,8232.964
1274,002849.SZ,20210301,11.76,12.08,11.61,11.9,11.75,0.15,1.2766,28976.0,34249.933
1275,002850.SZ,20210301,70.5,71.64,69.28,70.26,69.46,0.8,1.1517,15039.37,105747.533
1276,002851.SZ,20210301,32.2,33.99,32.2,33.8,32.0,1.8,5.625,30786.45,102713.59
1277,002852.SZ,20210301,13.75,13.94,13.61,13.88,13.71,0.17,1.24,19469.57,26848.159
1278,002853.SZ,20210301,24.11,24.73,24.11,24.44,24.07,0.37,1.5372,13605.0,33235.68
1279,002855.SZ,20210301,10.0,10.27,10.0,10.22,10.0,0.22,2.2,15274.0,15556.16
1280,002856.SZ,20210301,12.63,13.16,12.35,12.46,12.62,-0.16,-1.2678,21924.0,27768.817
1281,002857.SZ,20210301,11.85,11.85,11.55,11.75,11.65,0.1,0.8584,3871.4,4521.511
1282,002858.SZ,20210301,14.08,14.49,13.31,13.7,14.08,-0.38,-2.6989,38685.0,53469.621
1283,002859.SZ,20210301,27.79,29.95,27.76,29.5,27.75,1.75,6.3063,132946.76,390983.052
1284,002860.SZ,20210301,16.14,16.29,15.91,16.22,16.13,0.09,0.558,26041.63,41969.025
1285,002861.SZ,20210301,17.4,17.78,17.18,17.69,17.3,0.39,2.2543,6001.0,10538.655
1286,002862.SZ,20210301,9.87,11.27,9.75,10.7,10.28,0.42,4.0856,188662.42,197027.376
1287,002863.SZ,20210301,5.1,5.35,5.07,5.32,5.23,0.09,1.7208,161768.36,84876.319
1288,002864.SZ,20210301,23.14,23.14,22.68,23.0,23.2,-0.2,-0.8621,12376.0,28274.264
1289,002865.SZ,20210301,19.7,19.76,19.1,19.71,19.51,0.2,1.0251,13425.46,26227.762
1290,002866.SZ,20210301,13.76,14.1,13.75,14.0,13.75,0.25,1.8182,16373.2,22887.213
1291,002867.SZ,20210301,33.0,33.65,32.5,33.16,32.46,0.7,2.1565,62956.7,209023.792
1292,002868.SZ,20210301,11.52,11.85,11.52,11.81,11.5,0.31,2.6957,4227.8,4954.199
1293,002869.SZ,20210301,28.89,29.55,28.89,29.48,28.83,0.65,2.2546,20953.29,61386.951
1294,002870.SZ,20210301,21.57,21.86,21.5,21.66,21.56,0.1,0.4638,4448.3,9634.566
1295,002871.SZ,20210301,13.17,13.28,13.1,13.28,13.05,0.23,1.7625,5909.2,7803.873
1296,002872.SZ,20210301,4.2,4.23,4.17,4.2,4.2,0.0,0.0,10484.0,4395.69
1297,002873.SZ,20210301,15.97,16.11,15.97,16.08,15.97,0.11,0.6888,3733.78,5990.218
1298,002875.SZ,20210301,8.19,8.32,8.12,8.27,8.04,0.23,2.8607,6670.29,5494.513
1299,002876.SZ,20210301,58.5,61.88,58.18,60.41,58.45,1.96,3.3533,22764.66,137740.063
1300,002877.SZ,20210301,6.85,6.96,6.79,6.9,6.65,0.25,3.7594,23210.12,15953.31
1301,002878.SZ,20210301,17.87,18.35,17.78,18.29,17.69,0.6,3.3917,21464.26,38878.574
1302,002879.SZ,20210301,13.15,13.38,13.15,13.36,13.14,0.22,1.6743,9330.6,12402.104
1303,002880.SZ,20210301,49.8,50.63,49.4,49.7,49.79,-0.09,-0.1808,5263.48,26263.518
1304,002881.SZ,20210301,19.38,19.39,18.5,19.13,19.18,-0.05,-0.2607,20635.18,39098.564
1305,002882.SZ,20210301,8.82,8.95,8.82,8.94,8.81,0.13,1.4756,9183.0,8176.159
1306,002883.SZ,20210301,12.16,12.25,12.0,12.16,12.1,0.06,0.4959,4342.6,5269.829
1307,002884.SZ,20210301,30.02,30.32,29.2,30.01,30.1,-0.09,-0.299,30000.85,89320.789
1308,002885.SZ,20210301,12.0,12.29,11.98,12.2,11.9,0.3,2.521,9398.14,11422.14
1309,002886.SZ,20210301,24.25,24.89,24.25,24.89,24.16,0.73,3.0215,11207.08,27683.243
1310,002887.SZ,20210301,12.31,12.31,12.04,12.14,12.02,0.12,0.9983,34135.83,41434.555
1311,002888.SZ,20210301,14.45,14.66,14.33,14.58,14.31,0.27,1.8868,7050.0,10240.672
1312,002889.SZ,20210301,23.89,24.41,23.82,24.41,23.89,0.52,2.1766,4612.01,11162.438
1313,002891.SZ,20210301,49.99,50.98,49.77,50.7,49.5,1.2,2.4242,13533.52,68325.748
1314,002892.SZ,20210301,20.94,21.35,20.4,20.81,20.94,-0.13,-0.6208,6576.6,13658.728
1315,002893.SZ,20210301,6.99,7.1,6.95,7.1,6.92,0.18,2.6012,10448.4,7363.877
1316,002895.SZ,20210301,11.88,12.01,11.8,11.95,11.72,0.23,1.9625,24889.0,29596.361
1317,002896.SZ,20210301,23.7,24.35,23.7,24.26,23.48,0.78,3.322,8677.0,20905.595
1318,002897.SZ,20210301,23.89,24.44,23.81,24.35,23.64,0.71,3.0034,18857.99,45567.805
1319,002898.SZ,20210301,8.7,8.75,8.5,8.55,8.71,-0.16,-1.837,13186.4,11306.999
1320,002899.SZ,20210301,12.78,12.79,12.46,12.62,12.77,-0.15,-1.1746,13633.0,17117.656
1321,002900.SZ,20210301,8.15,8.28,8.15,8.25,8.14,0.11,1.3514,8966.0,7366.699
1322,002901.SZ,20210301,54.0,54.45,53.58,54.15,53.53,0.62,1.1582,10519.07,56790.286
1323,002902.SZ,20210301,11.81,11.99,11.79,11.84,11.8,0.04,0.339,20717.55,24593.017
1324,002903.SZ,20210301,12.68,13.06,12.65,13.03,12.73,0.3,2.3566,20225.0,26136.27
1325,002905.SZ,20210301,9.32,9.89,9.32,9.59,9.32,0.27,2.897,55638.11,53179.73
1326,002906.SZ,20210301,28.93,29.69,28.6,29.65,28.59,1.06,3.7076,48059.48,140654.572
1327,002907.SZ,20210301,11.32,11.55,11.32,11.49,11.3,0.19,1.6814,5929.72,6786.954
1328,002908.SZ,20210301,13.4,13.44,13.18,13.31,13.3,0.01,0.0752,23262.0,30926.826
1329,002909.SZ,20210301,10.0,10.25,9.97,10.21,9.99,0.22,2.2022,23800.24,24034.066
1330,002910.SZ,20210301,9.52,9.62,9.45,9.6,9.48,0.12,1.2658,31516.81,30092.648
1331,002911.SZ,20210301,15.45,15.7,15.45,15.64,15.46,0.18,1.1643,6689.0,10449.606
1332,002912.SZ,20210301,50.75,51.53,50.0,51.25,50.91,0.34,0.6678,30057.29,152814.75
1333,002913.SZ,20210301,52.81,54.2,52.81,54.2,52.93,1.27,2.3994,4021.0,21587.913
1334,002915.SZ,20210301,16.28,16.79,16.13,16.75,16.2,0.55,3.3951,17805.49,29490.836
1335,002916.SZ,20210301,110.0,116.59,110.0,115.92,110.01,5.91,5.3722,50284.9,573326.561
1336,002917.SZ,20210301,8.75,8.99,8.7,8.99,8.74,0.25,2.8604,15158.1,13493.92
1337,002918.SZ,20210301,36.9,39.01,36.71,39.0,36.57,2.43,6.6448,64922.03,249572.056
1338,002919.SZ,20210301,44.56,45.7,44.2,44.88,44.5,0.38,0.8539,6053.0,27275.551
1339,002920.SZ,20210301,90.53,92.29,88.92,90.43,90.0,0.43,0.4778,35645.1,321854.142
1340,002921.SZ,20210301,18.66,18.93,18.56,18.89,18.61,0.28,1.5046,5048.0,9481.27
1341,002922.SZ,20210301,12.56,12.89,12.55,12.89,12.62,0.27,2.1395,7470.0,9521.858
1342,002923.SZ,20210301,16.9,18.44,16.9,18.28,17.3,0.98,5.6647,31547.06,56003.133
1343,002925.SZ,20210301,65.2,66.17,63.2,64.41,64.4,0.01,0.0155,25656.22,165458.048
1344,002926.SZ,20210301,10.17,10.18,10.05,10.16,10.11,0.05,0.4946,154864.13,156627.088
1345,002927.SZ,20210301,10.59,10.75,10.4,10.63,10.32,0.31,3.0039,21499.88,22736.925
1346,002928.SZ,20210301,15.45,15.79,14.8,15.51,15.57,-0.06,-0.3854,159246.06,243033.437
1347,002929.SZ,20210301,24.11,25.08,23.93,24.88,24.18,0.7,2.895,19759.89,48733.472
1348,002930.SZ,20210301,18.29,18.3,17.8,18.02,17.99,0.03,0.1668,22782.2,41061.648
1349,002931.SZ,20210301,14.89,15.08,14.79,15.06,14.79,0.27,1.8256,11483.6,17207.388
1350,002932.SZ,20210301,70.78,71.69,70.07,71.05,70.78,0.27,0.3815,10985.0,77908.655
1351,002933.SZ,20210301,28.82,29.68,28.73,29.54,28.89,0.65,2.2499,6539.0,19245.219
1352,002935.SZ,20210301,22.3,22.7,22.1,22.5,22.25,0.25,1.1236,18370.05,41102.88
1353,002936.SZ,20210301,3.83,3.85,3.82,3.84,3.83,0.01,0.2611,240530.12,92159.763
1354,002937.SZ,20210301,12.05,12.43,11.91,12.39,11.93,0.46,3.8558,21232.29,25993.307
1355,002938.SZ,20210301,40.98,41.7,40.7,41.5,41.12,0.38,0.9241,38319.57,158181.018
1356,002939.SZ,20210301,11.11,11.18,11.07,11.17,11.09,0.08,0.7214,91020.6,101336.314
1357,002940.SZ,20210301,34.0,35.75,34.0,35.5,34.29,1.21,3.5287,17024.0,59880.918
1358,002941.SZ,20210301,10.77,10.94,10.71,10.81,10.75,0.06,0.5581,45277.0,48903.976
1359,002942.SZ,20210301,26.32,27.39,26.32,27.25,26.7,0.55,2.0599,5718.0,15527.076
1360,002943.SZ,20210301,15.29,16.8,15.29,16.8,15.27,1.53,10.0196,64021.0,103661.069
1361,002945.SZ,20210301,12.66,12.73,12.43,12.58,12.62,-0.04,-0.317,62856.47,78929.718
1362,002946.SZ,20210301,18.71,18.97,18.62,18.89,18.75,0.14,0.7467,41423.5,77681.939
1363,002947.SZ,20210301,33.41,34.25,33.41,33.91,33.4,0.51,1.5269,7273.01,24609.944
1364,002948.SZ,20210301,5.22,5.23,5.02,5.2,5.38,-0.18,-3.3457,527564.61,271984.217
1365,002949.SZ,20210301,20.97,21.8,20.6,21.52,20.91,0.61,2.9173,24150.64,51482.863
1366,002950.SZ,20210301,19.18,19.48,19.18,19.48,19.18,0.3,1.5641,31571.57,61030.349
1367,002951.SZ,20210301,11.6,11.73,11.59,11.69,11.5,0.19,1.6522,8020.95,9337.492
1368,002952.SZ,20210301,14.28,14.39,14.1,14.39,14.14,0.25,1.768,7390.63,10561.308
1369,002953.SZ,20210301,18.96,19.35,18.83,19.31,18.97,0.34,1.7923,7120.66,13690.49
1370,002955.SZ,20210301,19.09,20.06,19.09,19.74,19.04,0.7,3.6765,21697.76,42830.792
1371,002956.SZ,20210301,28.62,30.9,28.62,30.75,28.33,2.42,8.5422,40369.36,121702.926
1372,002957.SZ,20210301,18.9,18.98,18.3,18.88,19.19,-0.31,-1.6154,31805.36,59365.3
1373,002958.SZ,20210301,4.63,4.65,4.58,4.61,4.63,-0.02,-0.432,272804.22,125661.492
1374,002959.SZ,20210301,82.0,83.8,81.11,83.8,81.18,2.62,3.2274,12212.8,100719.176
1375,002960.SZ,20210301,41.88,45.98,41.88,45.98,41.8,4.18,10.0,48816.35,222627.356
1376,002961.SZ,20210301,22.75,23.3,22.51,22.73,22.75,-0.02,-0.0879,17215.64,39276.971
1377,002962.SZ,20210301,15.0,15.43,14.96,15.28,14.96,0.32,2.139,12496.96,19040.32
1378,002963.SZ,20210301,15.88,17.45,15.87,16.5,15.86,0.64,4.0353,23191.0,38036.187
1379,002965.SZ,20210301,31.65,34.2,31.5,33.83,31.6,2.23,7.057,19939.38,66385.857
1380,002966.SZ,20210301,7.81,7.84,7.71,7.77,7.8,-0.03,-0.3846,236307.68,183483.489
1381,002967.SZ,20210301,36.36,37.51,36.11,37.24,36.41,0.83,2.2796,53999.38,198468.45
1382,002968.SZ,20210301,62.98,65.8,61.1,65.3,63.46,1.84,2.8995,17844.5,113061.422
1383,002969.SZ,20210301,5.01,5.24,5.01,5.19,5.05,0.14,2.7723,43693.72,22545.295
1384,002970.SZ,20210301,52.98,55.76,52.98,55.54,52.92,2.62,4.9509,23189.9,126842.96
1385,002971.SZ,20210301,19.0,19.08,18.72,18.76,18.69,0.07,0.3745,5737.59,10821.55
1386,002972.SZ,20210301,17.52,17.52,17.29,17.43,17.3,0.13,0.7514,4235.0,7376.043
1387,002973.SZ,20210301,22.85,23.65,22.68,23.15,22.81,0.34,1.4906,29267.35,67493.779
1388,002975.SZ,20210301,104.59,104.8,101.81,103.01,102.6,0.41,0.3996,11606.73,119656.728
1389,002976.SZ,20210301,24.21,24.73,24.21,24.57,24.17,0.4,1.6549,4837.63,11810.441
1390,002977.SZ,20210301,97.0,106.39,97.0,106.39,96.72,9.67,9.9979,9067.76,94353.523
1391,002978.SZ,20210301,47.5,48.89,47.05,48.3,47.23,1.07,2.2655,22469.36,108076.202
1392,002979.SZ,20210301,43.5,47.91,43.33,47.91,43.55,4.36,10.0115,26049.05,122260.442
1393,002980.SZ,20210301,46.84,48.49,46.3,48.24,46.81,1.43,3.0549,14108.26,67215.983
1394,002981.SZ,20210301,27.19,27.3,26.05,26.12,26.24,-0.12,-0.4573,31416.6,83279.199
1395,002982.SZ,20210301,62.5,64.8,62.4,64.65,62.98,1.67,2.6516,8218.0,52290.084
1396,002983.SZ,20210301,24.85,25.88,24.85,25.71,24.85,0.86,3.4608,13046.0,33356.17
1397,002984.SZ,20210301,37.56,39.91,37.56,39.9,37.3,2.6,6.9705,48601.14,190031.106
1398,002985.SZ,20210301,154.01,157.62,153.3,155.29,153.98,1.31,0.8508,7278.31,112792.226
1399,002986.SZ,20210301,32.98,33.55,32.8,33.39,32.76,0.63,1.9231,3784.42,12597.728
1400,002987.SZ,20210301,42.81,45.17,42.81,45.05,42.7,2.35,5.5035,12858.32,57175.324
1401,002988.SZ,20210301,14.05,14.12,13.95,14.04,13.87,0.17,1.2257,11280.0,15804.396
1402,002989.SZ,20210301,43.71,45.3,43.61,44.85,43.59,1.26,2.8906,11657.85,51984.048
1403,002990.SZ,20210301,70.91,76.59,70.9,76.19,70.43,5.76,8.1783,12853.28,96305.82
1404,002991.SZ,20210301,80.3,84.84,80.06,84.6,80.3,4.3,5.3549,12341.0,102102.797
1405,002992.SZ,20210301,21.82,22.2,21.82,22.17,21.65,0.52,2.4018,8246.41,18178.71
1406,002993.SZ,20210301,49.67,54.56,49.61,54.56,49.6,4.96,10.0,36141.29,190793.916
1407,002995.SZ,20210301,45.9,47.48,45.43,47.1,45.27,1.83,4.0424,4833.0,22568.877
