,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1023,002559.SZ,20210203,5.14,5.27,5.1,5.18,5.16,0.02,0.3876,48798.0,25295.047
1024,601789.SH,20210203,3.61,3.64,3.57,3.58,3.61,-0.03,-0.831,43496.75,15658.006
1025,601216.SH,20210203,6.3,6.83,6.0,6.33,6.27,0.06,0.9569,7328249.66,4689762.047
1026,300195.SZ,20210203,4.87,4.91,4.69,4.74,4.9,-0.16,-3.2653,78449.44,37451.476
1027,300188.SZ,20210203,19.2,19.2,18.5,18.57,19.03,-0.46,-2.4172,100458.77,188259.697
1028,002553.SZ,20210203,13.25,13.65,12.68,12.88,13.68,-0.8,-5.848,417165.02,546850.905
1029,300205.SZ,20210203,8.18,8.23,7.8,7.86,8.25,-0.39,-4.7273,48815.87,39043.996
1030,300198.SZ,20210203,3.63,3.75,3.6,3.64,3.67,-0.03,-0.8174,85567.6,31445.106
1031,300220.SZ,20210203,12.61,13.04,12.4,12.48,12.78,-0.3,-2.3474,31298.01,40046.016
1032,300359.SZ,20210203,5.71,5.82,5.58,5.62,5.77,-0.15,-2.5997,89203.0,50705.283
1033,300379.SZ,20210203,41.55,41.79,39.0,39.53,41.98,-2.45,-5.8361,100825.98,404660.697
1034,603100.SH,20210203,13.25,13.31,12.73,12.84,13.18,-0.34,-2.5797,48050.0,62170.275
1035,601326.SH,20210203,2.61,2.61,2.58,2.59,2.62,-0.03,-1.145,41438.47,10737.552
1036,002905.SZ,20210203,9.58,9.82,9.43,9.43,9.6,-0.17,-1.7708,39051.72,37519.764
1037,002712.SZ,20210203,4.05,4.3,3.96,3.96,4.2,-0.24,-5.7143,188304.27,76898.94
1038,002165.SZ,20210203,5.3,5.33,5.13,5.16,5.34,-0.18,-3.3708,77442.0,40476.891
1039,002192.SZ,20210203,50.6,53.2,50.31,52.16,51.05,1.11,2.1743,95278.35,496271.844
1040,300386.SZ,20210203,16.22,16.23,15.66,15.68,16.23,-0.55,-3.3888,47354.08,75033.171
1041,300405.SZ,20210203,6.59,6.63,6.35,6.35,6.63,-0.28,-4.2232,54060.8,34976.101
1042,300387.SZ,20210203,7.22,7.38,6.94,7.05,7.15,-0.1,-1.3986,51272.0,36555.928
1043,300378.SZ,20210203,28.33,28.72,26.54,26.54,29.72,-3.18,-10.6999,158670.75,443070.729
1044,002773.SZ,20210203,39.51,40.45,39.15,39.2,39.8,-0.6,-1.5075,47548.87,189168.245
1045,300390.SZ,20210203,29.45,29.66,28.06,28.28,29.15,-0.87,-2.9846,154179.9,444882.022
1046,603099.SH,20210203,7.26,7.46,7.15,7.3,7.25,0.05,0.6897,10420.43,7630.936
1047,603111.SH,20210203,5.24,5.24,5.14,5.16,5.23,-0.07,-1.3384,25409.35,13151.018
1048,002166.SZ,20210203,7.34,7.45,7.31,7.36,7.32,0.04,0.5464,44294.96,32654.045
1049,002360.SZ,20210203,10.7,10.78,9.78,9.99,9.8,0.19,1.9388,652327.56,676289.203
1050,002281.SZ,20210203,26.29,26.45,24.4,24.5,26.22,-1.72,-6.5599,147330.46,370277.297
1051,002174.SZ,20210203,10.97,11.1,10.3,10.33,10.9,-0.57,-5.2294,406019.17,432961.103
1052,002173.SZ,20210203,5.41,5.74,5.36,5.6,5.44,0.16,2.9412,34841.58,19412.735
1053,601169.SH,20210203,4.71,4.76,4.69,4.74,4.71,0.03,0.6369,604101.39,285675.965
1054,002329.SZ,20210203,3.82,3.82,3.64,3.65,3.76,-0.11,-2.9255,77076.49,28571.522
1055,002176.SZ,20210203,5.69,6.29,5.69,5.69,5.99,-0.3,-5.0083,1531667.2,920051.742
1056,002295.SZ,20210203,5.88,5.9,5.66,5.72,5.89,-0.17,-2.8862,21028.93,12044.71
1057,002179.SZ,20210203,69.06,72.74,68.56,71.24,69.75,1.49,2.1362,149735.89,1067522.799
1058,002177.SZ,20210203,4.97,4.97,4.63,4.69,4.96,-0.27,-5.4435,351108.3,166354.179
1059,002288.SZ,20210203,8.81,9.34,8.8,9.15,8.8,0.35,3.9773,304696.13,277486.252
1060,002180.SZ,20210203,27.7,28.02,26.62,26.72,27.94,-1.22,-4.3665,56235.4,152948.868
1061,601939.SH,20210203,6.7,6.75,6.61,6.67,6.72,-0.05,-0.744,1237518.78,827416.288
1062,002753.SZ,20210203,7.6,7.74,7.4,7.42,7.45,-0.03,-0.4027,15888.95,11925.707
1063,603799.SH,20210203,104.0,112.0,102.6,106.99,104.45,2.54,2.4318,564402.52,6110737.511
1064,002790.SZ,20210203,5.09,5.19,4.95,4.95,5.49,-0.54,-9.8361,120994.25,61587.036
1065,300517.SZ,20210203,17.15,18.29,16.5,18.1,17.1,1.0,5.848,20456.0,35620.771
1066,600936.SH,20210203,2.93,2.93,2.85,2.85,2.94,-0.09,-3.0612,35149.0,10143.983
1067,601606.SH,20210203,10.13,10.16,9.82,9.84,10.12,-0.28,-2.7668,58316.22,57759.404
1068,603589.SH,20210203,65.5,65.96,64.14,64.6,65.7,-1.1,-1.6743,68440.17,444578.923
1069,603159.SH,20210203,10.23,10.26,9.83,10.04,10.13,-0.09,-0.8885,6840.0,6877.289
1070,002759.SZ,20210203,20.35,22.45,19.82,22.45,20.41,2.04,9.9951,219428.47,477941.568
1071,002758.SZ,20210203,10.66,10.79,10.59,10.7,10.67,0.03,0.2812,16194.18,17321.141
1072,603690.SH,20210203,36.31,36.31,34.39,34.86,36.3,-1.44,-3.9669,81449.49,288055.07
1073,603977.SH,20210203,7.21,7.25,7.1,7.13,7.17,-0.04,-0.5579,22590.04,16206.186
1074,603317.SH,20210203,65.0,65.14,63.5,64.19,64.49,-0.3,-0.4652,31132.98,199659.216
1075,300470.SZ,20210203,48.3,50.16,47.74,48.43,48.34,0.09,0.1862,36530.74,179506.088
1076,300519.SZ,20210203,13.86,13.91,13.21,13.25,13.85,-0.6,-4.3321,20393.0,27452.72
1077,601212.SH,20210203,2.55,2.59,2.52,2.57,2.68,-0.11,-4.1045,811287.92,207320.074
1078,601366.SH,20210203,6.64,6.64,6.56,6.63,6.66,-0.03,-0.4505,24797.0,16371.952
1079,603900.SH,20210203,5.67,5.73,5.54,5.55,5.73,-0.18,-3.1414,27718.6,15550.33
1080,300460.SZ,20210203,13.13,14.01,13.13,13.5,13.03,0.47,3.6071,82895.79,113358.753
1081,300425.SZ,20210203,4.12,4.12,4.03,4.04,4.11,-0.07,-1.7032,27039.74,10982.021
1082,300414.SZ,20210203,9.25,9.53,9.11,9.15,9.47,-0.32,-3.3791,32155.07,29868.028
1083,603616.SH,20210203,4.96,4.99,4.84,4.86,4.96,-0.1,-2.0161,11782.0,5758.909
1084,603825.SH,20210203,13.88,13.88,13.4,13.43,13.88,-0.45,-3.2421,36145.49,49146.689
1085,603936.SH,20210203,10.53,10.57,10.21,10.27,10.53,-0.26,-2.4691,54591.23,56359.342
1086,603600.SH,20210203,12.17,12.48,11.85,12.08,12.16,-0.08,-0.6579,49715.34,60604.362
1087,603800.SH,20210203,8.87,8.87,8.06,8.12,8.07,0.05,0.6196,14854.17,12367.915
1088,603315.SH,20210203,12.05,12.2,11.76,11.8,12.02,-0.22,-1.8303,22770.0,27145.1
1089,603367.SH,20210203,12.53,12.53,12.1,12.11,12.46,-0.35,-2.809,18872.49,23068.653
1090,603060.SH,20210203,22.65,23.1,22.1,22.38,22.58,-0.2,-0.8857,32367.51,73458.817
1091,300453.SZ,20210203,16.2,16.46,15.42,15.58,15.91,-0.33,-2.0742,63614.09,102101.699
1092,300506.SZ,20210203,4.46,4.51,4.2,4.2,4.48,-0.28,-6.25,162769.76,70471.783
1093,300533.SZ,20210203,21.18,21.34,20.02,20.1,21.37,-1.27,-5.9429,29323.65,59953.836
1094,300518.SZ,20210203,41.52,42.38,39.75,41.52,41.81,-0.29,-0.6936,16869.0,69752.405
1095,300410.SZ,20210203,5.72,5.81,5.55,5.57,5.81,-0.24,-4.1308,73021.4,41339.926
1096,603018.SH,20210203,10.64,10.81,10.49,10.75,10.73,0.02,0.1864,48703.05,52097.088
1097,601966.SH,20210203,45.7,49.2,44.98,48.4,45.87,2.53,5.5156,158400.28,749628.995
1098,002751.SZ,20210203,17.78,17.91,17.1,17.1,17.83,-0.73,-4.0942,16839.0,29575.494
1099,603338.SH,20210203,125.0,125.76,122.18,122.82,124.6,-1.78,-1.4286,26155.26,324418.074
1100,002923.SZ,20210203,15.81,15.82,15.27,15.35,15.77,-0.42,-2.6633,6189.93,9561.937
1101,300395.SZ,20210203,47.02,47.09,44.08,45.1,46.7,-1.6,-3.4261,65085.18,293053.116
1102,603222.SH,20210203,9.6,9.69,9.35,9.35,9.63,-0.28,-2.9076,123435.93,116832.192
1103,603108.SH,20210203,10.98,11.02,10.53,10.56,10.98,-0.42,-3.8251,49556.56,53349.433
1104,002813.SZ,20210203,26.18,28.3,25.5,27.08,26.71,0.37,1.3852,128577.56,346497.075
1105,300516.SZ,20210203,26.78,26.95,25.87,26.26,26.78,-0.52,-1.9417,12258.5,32332.797
1106,000534.SZ,20210203,14.29,14.29,13.7,13.7,14.2,-0.5,-3.5211,31841.34,44300.678
1107,000536.SZ,20210203,2.86,2.88,2.73,2.79,2.87,-0.08,-2.7875,317856.22,88426.554
1108,000537.SZ,20210203,5.44,5.44,5.26,5.3,5.45,-0.15,-2.7523,64269.95,34186.377
1109,000538.SZ,20210203,135.1,136.68,131.27,132.6,136.1,-3.5,-2.5716,90054.93,1202067.162
1110,000539.SZ,20210203,3.55,3.56,3.52,3.53,3.54,-0.01,-0.2825,30329.2,10713.624
1111,000540.SZ,20210203,2.68,2.68,2.62,2.62,2.68,-0.06,-2.2388,205806.19,54277.053
1112,000541.SZ,20210203,6.83,7.03,6.7,6.74,6.92,-0.18,-2.6012,198923.67,135857.9
1113,000543.SZ,20210203,3.72,3.73,3.69,3.7,3.72,-0.02,-0.5376,76897.69,28468.264
1114,000544.SZ,20210203,6.1,6.1,5.93,5.93,6.1,-0.17,-2.7869,35429.71,21205.551
1115,000545.SZ,20210203,2.41,2.44,2.35,2.35,2.42,-0.07,-2.8926,243394.44,58068.632
1116,000546.SZ,20210203,6.75,7.12,6.68,6.78,6.74,0.04,0.5935,90267.27,62444.828
1117,000547.SZ,20210203,22.11,22.57,20.6,20.8,22.08,-1.28,-5.7971,638256.43,1356934.803
1118,000548.SZ,20210203,3.71,3.72,3.65,3.65,3.73,-0.08,-2.1448,28974.4,10665.211
1119,000550.SZ,20210203,19.64,20.78,19.41,19.61,19.82,-0.21,-1.0595,228863.9,458878.323
1120,000551.SZ,20210203,7.75,7.81,7.58,7.62,7.81,-0.19,-2.4328,13122.0,10083.927
1121,000552.SZ,20210203,2.81,2.81,2.7,2.71,2.8,-0.09,-3.2143,180587.0,49796.895
1122,000553.SZ,20210203,8.41,8.46,8.27,8.33,8.39,-0.06,-0.7151,51685.63,43152.673
1123,000554.SZ,20210203,4.09,4.15,4.08,4.08,4.1,-0.02,-0.4878,30019.9,12326.631
1124,000555.SZ,20210203,14.07,14.2,13.73,13.74,14.13,-0.39,-2.7601,70533.27,98137.929
1125,000557.SZ,20210203,4.05,4.25,3.98,4.16,4.06,0.1,2.4631,508284.3,209285.033
1126,000558.SZ,20210203,2.64,2.75,2.62,2.7,2.66,0.04,1.5038,142665.93,38165.472
1127,000559.SZ,20210203,4.72,4.74,4.62,4.64,4.74,-0.1,-2.1097,91293.36,42552.055
1128,000560.SZ,20210203,3.78,3.82,3.71,3.72,3.8,-0.08,-2.1053,186298.36,69906.697
1129,000561.SZ,20210203,6.63,6.65,6.35,6.37,6.65,-0.28,-4.2105,46604.0,30202.913
1130,000563.SZ,20210203,3.36,3.37,3.31,3.31,3.36,-0.05,-1.4881,114705.88,38330.244
1131,000564.SZ,20210203,2.08,2.13,2.03,2.07,2.15,-0.08,-3.7209,573702.55,118979.222
1132,000565.SZ,20210203,4.09,4.09,3.97,3.99,4.08,-0.09,-2.2059,20236.81,8106.883
1133,000566.SZ,20210203,6.12,6.46,6.08,6.17,6.12,0.05,0.817,153237.94,95584.087
1134,000567.SZ,20210203,8.36,8.4,8.16,8.17,8.37,-0.2,-2.3895,27271.93,22492.53
1135,000568.SZ,20210203,276.99,281.68,275.08,279.0,279.18,-0.18,-0.0645,139759.44,3896260.792
1136,000570.SZ,20210203,5.06,5.08,4.9,4.9,5.06,-0.16,-3.1621,114844.94,57189.014
1137,000571.SZ,20210203,2.04,2.22,2.0,2.2,2.11,0.09,4.2654,60444.56,12436.824
1138,000572.SZ,20210203,2.62,2.74,2.62,2.74,2.61,0.13,4.9808,236708.35,63930.673
1139,000573.SZ,20210203,2.84,3.09,2.77,3.09,2.81,0.28,9.9644,182883.51,55719.746
1140,000576.SZ,20210203,10.17,10.17,9.85,9.88,10.12,-0.24,-2.3715,57027.92,56592.258
1141,000581.SZ,20210203,23.6,25.81,23.6,25.81,23.46,2.35,10.0171,568951.04,1456472.923
1142,000582.SZ,20210203,8.74,8.75,8.5,8.57,8.74,-0.17,-1.9451,72143.7,61870.258
1143,000584.SZ,20210203,6.8,7.49,6.61,7.16,7.06,0.1,1.4164,354153.46,253683.608
1144,000585.SZ,20210203,1.47,1.54,1.46,1.51,1.48,0.03,2.027,40997.0,6187.535
1145,000586.SZ,20210203,6.55,6.55,6.36,6.37,6.57,-0.2,-3.0441,18162.76,11653.162
1146,000587.SZ,20210203,1.1,1.18,1.09,1.18,1.12,0.06,5.3571,175396.04,20241.386
1147,000589.SZ,20210203,7.2,7.46,7.11,7.28,7.17,0.11,1.5342,326350.3,237550.874
1148,000590.SZ,20210203,7.55,7.55,7.0,7.19,7.54,-0.35,-4.6419,20827.47,14948.428
1149,000591.SZ,20210203,6.19,6.23,5.94,5.95,6.19,-0.24,-3.8772,1237079.94,748298.309
1150,600781.SH,20210203,2.66,2.67,2.53,2.53,2.65,-0.12,-4.5283,42563.02,11026.928
1151,600782.SH,20210203,4.02,4.04,3.94,4.0,4.01,-0.01,-0.2494,247542.1,98479.022
1152,600783.SH,20210203,13.99,14.05,13.71,13.77,14.0,-0.23,-1.6429,27758.21,38482.159
1153,600784.SH,20210203,5.41,5.47,5.31,5.32,5.5,-0.18,-3.2727,93452.0,50318.677
1154,600785.SH,20210203,10.69,10.69,10.25,10.3,10.72,-0.42,-3.9179,4720.47,4911.491
1155,600787.SH,20210203,4.45,4.47,4.37,4.4,4.45,-0.05,-1.1236,83341.63,36714.531
1156,600789.SH,20210203,7.43,7.43,7.25,7.29,7.45,-0.16,-2.1477,104284.78,76501.189
1157,600790.SH,20210203,3.07,3.07,3.04,3.06,3.07,-0.01,-0.3257,41132.33,12579.709
1158,600791.SH,20210203,3.47,3.52,3.4,3.42,3.49,-0.07,-2.0057,50328.0,17413.036
1159,600792.SH,20210203,3.3,3.54,3.28,3.38,3.45,-0.07,-2.029,301108.0,103116.939
1160,600793.SH,20210203,14.55,15.8,14.14,15.16,14.76,0.4,2.71,273703.85,410592.768
1161,600794.SH,20210203,3.55,3.64,3.47,3.48,3.55,-0.07,-1.9718,254167.0,90278.973
1162,600795.SH,20210203,2.06,2.07,2.05,2.06,2.06,0.0,0.0,258306.56,53239.072
1163,600796.SH,20210203,4.37,4.37,4.22,4.22,4.37,-0.15,-3.4325,23059.11,9846.189
1164,600797.SH,20210203,6.15,6.19,6.0,6.03,6.18,-0.15,-2.4272,108147.1,65381.64
1165,600798.SH,20210203,3.94,4.0,3.81,3.85,3.97,-0.12,-3.0227,323468.29,125732.47
1166,600800.SH,20210203,4.84,4.85,4.65,4.73,4.83,-0.1,-2.0704,90124.0,42458.651
1167,600801.SH,20210203,19.48,19.49,19.08,19.28,19.33,-0.05,-0.2587,63278.06,121757.317
1168,600802.SH,20210203,6.98,6.98,6.81,6.83,6.99,-0.16,-2.289,39241.74,27043.809
1169,600803.SH,20210203,18.0,18.21,17.36,17.85,17.78,0.07,0.3937,305094.33,543678.233
1170,600804.SH,20210203,6.1,6.1,5.96,5.99,6.18,-0.19,-3.0744,238520.95,143633.089
1171,600805.SH,20210203,3.83,3.83,3.83,3.83,3.48,0.35,10.0575,57121.84,21877.665
1172,600807.SH,20210203,3.31,3.32,3.1,3.11,3.29,-0.18,-5.4711,97881.0,31305.178
1173,600808.SH,20210203,2.56,2.56,2.52,2.55,2.56,-0.01,-0.3906,165959.44,42173.52
1174,600809.SH,20210203,403.0,405.5,390.5,404.04,403.0,1.04,0.2581,73128.01,2916895.695
1175,600810.SH,20210203,10.92,10.98,10.43,10.6,10.76,-0.16,-1.487,204136.61,219085.384
1176,600811.SH,20210203,3.07,3.1,3.01,3.07,3.09,-0.02,-0.6472,275609.83,84405.987
1177,600812.SH,20210203,8.68,9.54,8.55,9.21,8.69,0.52,5.9839,256454.99,233674.365
1178,600814.SH,20210203,5.12,5.14,5.03,5.11,5.13,-0.02,-0.3899,17507.01,8885.173
1179,600815.SH,20210203,2.16,2.17,2.12,2.14,2.14,0.0,0.0,20092.46,4305.701
1180,600816.SH,20210203,1.56,1.65,1.56,1.65,1.57,0.08,5.0955,460907.43,75164.673
1181,600817.SH,20210203,14.2,14.2,13.85,13.9,14.04,-0.14,-0.9972,3637.0,5086.05
1182,600818.SH,20210203,7.2,7.2,6.95,6.95,7.24,-0.29,-4.0055,29079.31,20438.325
1183,600819.SH,20210203,4.78,4.78,4.65,4.65,4.79,-0.14,-2.9228,50478.11,23729.51
1184,600820.SH,20210203,5.15,5.17,5.07,5.1,5.15,-0.05,-0.9709,105694.9,53794.776
1185,600821.SH,20210203,4.44,4.47,4.38,4.39,4.42,-0.03,-0.6787,20213.0,8895.841
1186,600822.SH,20210203,9.8,9.86,9.55,9.56,9.77,-0.21,-2.1494,13661.0,13171.645
1187,600823.SH,20210203,4.41,4.47,4.32,4.4,4.4,0.0,0.0,177339.72,78160.097
1188,600824.SH,20210203,3.27,3.3,3.2,3.27,3.27,0.0,0.0,35543.51,11535.347
1189,600825.SH,20210203,4.05,4.05,3.95,3.96,4.01,-0.05,-1.2469,36330.92,14478.797
1190,600826.SH,20210203,8.03,8.04,7.85,7.96,8.04,-0.08,-0.995,10241.5,8109.435
1191,600827.SH,20210203,17.83,17.85,16.35,16.42,17.89,-1.47,-8.2169,434773.15,731618.699
1192,600363.SH,20210203,24.14,24.26,23.41,23.59,24.1,-0.51,-2.1162,66174.78,156940.493
1193,600365.SH,20210203,2.02,2.03,1.94,1.94,2.04,-0.1,-4.902,104872.55,20590.887
1194,600366.SH,20210203,6.78,7.05,6.53,6.59,6.86,-0.27,-3.9359,682039.42,468201.442
1195,002457.SZ,20210203,7.14,7.16,7.02,7.03,7.13,-0.1,-1.4025,23274.0,16430.344
1196,002529.SZ,20210203,6.8,6.84,6.5,6.55,6.83,-0.28,-4.0996,49396.0,32663.21
1197,601000.SH,20210203,2.3,2.3,2.25,2.27,2.3,-0.03,-1.3043,287299.17,65274.316
1198,002452.SZ,20210203,4.94,4.95,4.8,4.82,4.92,-0.1,-2.0325,30902.0,15056.687
1199,002460.SZ,20210203,130.26,135.9,127.4,130.62,130.73,-0.11,-0.0841,355623.54,4677761.65
1200,002454.SZ,20210203,5.08,5.11,4.95,5.0,5.12,-0.12,-2.3438,48035.02,24189.877
1201,002453.SZ,20210203,6.17,6.43,5.88,6.03,6.05,-0.02,-0.3306,227961.9,139085.198
1202,300085.SZ,20210203,15.37,15.4,14.58,14.64,15.45,-0.81,-5.2427,113011.48,168810.256
1203,601717.SH,20210203,10.85,11.52,10.77,10.98,10.49,0.49,4.6711,902727.75,1005825.787
1204,300179.SZ,20210203,5.01,5.02,4.78,4.78,5.01,-0.23,-4.5908,81654.0,39820.934
1205,300097.SZ,20210203,8.02,8.07,7.7,7.73,8.06,-0.33,-4.0943,45700.2,35933.045
1206,002462.SZ,20210203,13.54,13.54,13.22,13.29,13.53,-0.24,-1.7738,10734.31,14307.51
1207,300099.SZ,20210203,6.38,6.44,6.26,6.27,6.44,-0.17,-2.6398,86603.71,54671.247
1208,300093.SZ,20210203,7.88,7.88,7.45,7.45,7.75,-0.3,-3.871,17545.54,13272.687
1209,601718.SH,20210203,2.51,2.51,2.41,2.43,2.51,-0.08,-3.1873,403567.56,98798.361
1210,002464.SZ,20210203,2.64,2.7,2.49,2.52,2.7,-0.18,-6.6667,212762.22,54877.278
1211,300124.SZ,20210203,106.01,106.68,101.0,101.42,104.78,-3.36,-3.2067,130212.96,1354126.743
1212,300089.SZ,20210203,5.67,5.79,5.37,5.46,5.66,-0.2,-3.5336,52309.5,28849.853
1213,300094.SZ,20210203,3.77,4.15,3.74,4.03,3.72,0.31,8.3333,509557.63,205240.645
1214,300253.SZ,20210203,16.78,17.2,16.52,16.52,16.8,-0.28,-1.6667,447795.65,751200.911
1215,300152.SZ,20210203,3.63,3.65,3.33,3.35,3.61,-0.26,-7.2022,475189.32,163175.012
1216,300321.SZ,20210203,16.45,16.92,16.2,16.57,16.4,0.17,1.0366,4447.9,7374.039
1217,300245.SZ,20210203,8.1,8.17,7.86,7.88,8.17,-0.29,-3.5496,37990.0,30210.813
1218,300095.SZ,20210203,9.4,9.4,8.92,8.93,9.33,-0.4,-4.2872,58772.09,53470.059
1219,300100.SZ,20210203,9.34,9.43,9.02,9.04,9.45,-0.41,-4.3386,115710.79,106013.486
1220,300092.SZ,20210203,8.26,8.47,8.1,8.32,8.26,0.06,0.7264,34308.0,28467.131
1221,002496.SZ,20210203,2.6,2.67,2.59,2.61,2.61,0.0,0.0,52296.84,13754.749
1222,300102.SZ,20210203,4.7,4.7,4.53,4.54,4.7,-0.16,-3.4043,197466.02,90680.882
1223,300103.SZ,20210203,9.61,9.83,9.52,9.58,9.74,-0.16,-1.6427,11405.52,11005.517
1224,002465.SZ,20210203,9.29,9.32,8.95,9.0,9.29,-0.29,-3.1216,251649.54,228914.318
1225,002484.SZ,20210203,11.19,11.64,11.11,11.32,11.27,0.05,0.4437,255250.18,290083.746
1226,601018.SH,20210203,3.94,3.95,3.84,3.88,3.9,-0.02,-0.5128,107554.65,41866.571
1227,300126.SZ,20210203,6.3,6.3,6.06,6.11,6.31,-0.2,-3.1696,49410.0,30378.131
1228,002468.SZ,20210203,9.54,9.67,9.38,9.49,9.83,-0.34,-3.4588,317768.87,301773.761
1229,300173.SZ,20210203,5.51,5.81,5.51,5.61,5.53,0.08,1.4467,38749.23,21954.524
1230,300110.SZ,20210203,4.06,4.09,3.96,4.02,4.09,-0.07,-1.7115,101964.52,40987.226
1231,002470.SZ,20210203,1.28,1.28,1.23,1.24,1.22,0.02,1.6393,631069.08,79237.695
1232,002476.SZ,20210203,3.75,3.82,3.65,3.65,3.75,-0.1,-2.6667,43125.61,16018.607
1233,300107.SZ,20210203,5.01,5.03,4.85,4.87,5.05,-0.18,-3.5644,57964.97,28490.397
1234,300305.SZ,20210203,9.1,9.21,8.94,8.98,9.04,-0.06,-0.6637,37508.61,34040.1
1235,601177.SH,20210203,7.18,7.24,7.11,7.12,7.23,-0.11,-1.5214,12982.01,9270.332
1236,601377.SH,20210203,8.5,8.57,8.36,8.37,8.5,-0.13,-1.5294,683637.19,577835.17
1237,603003.SH,20210203,6.82,7.04,6.82,6.94,6.87,0.07,1.0189,25352.01,17568.214
1238,300106.SZ,20210203,12.02,12.93,11.8,12.35,12.19,0.16,1.3126,177300.51,222158.073
1239,002178.SZ,20210203,2.67,2.72,2.65,2.66,2.68,-0.02,-0.7463,40289.2,10779.063
1240,601808.SH,20210203,16.49,16.85,16.26,16.27,16.08,0.19,1.1816,306504.26,508157.212
1241,000333.SZ,20210203,99.5,100.4,96.2,97.64,98.58,-0.94,-0.9535,323955.36,3178416.761
1242,601068.SH,20210203,2.92,2.93,2.86,2.88,2.94,-0.06,-2.0408,45719.26,13222.076
1243,601811.SH,20210203,8.7,8.71,8.46,8.47,8.7,-0.23,-2.6437,13298.81,11341.757
1244,600023.SH,20210203,3.47,3.47,3.42,3.42,3.47,-0.05,-1.4409,165531.15,56858.296
1245,603069.SH,20210203,16.74,16.76,15.79,15.86,17.02,-1.16,-6.8155,93338.0,150738.241
1246,603158.SH,20210203,17.5,17.52,16.82,17.0,17.29,-0.29,-1.6773,11699.35,20002.752
1247,002801.SZ,20210203,37.85,38.48,37.42,38.41,38.39,0.02,0.0521,25368.3,96347.969
1248,603309.SH,20210203,12.4,12.6,12.1,12.43,12.39,0.04,0.3228,30083.25,37269.434
1249,603117.SH,20210203,3.2,3.2,3.1,3.12,3.19,-0.07,-2.1944,31567.0,9891.677
1250,603979.SH,20210203,12.46,12.62,12.05,12.05,12.57,-0.52,-4.1368,52745.21,65174.02
1251,603997.SH,20210203,7.7,7.71,7.5,7.5,7.66,-0.16,-2.0888,62311.45,47108.671
1252,002798.SZ,20210203,21.16,22.4,20.83,22.29,21.34,0.95,4.4517,148713.88,322515.267
1253,002802.SZ,20210203,19.81,20.2,19.37,19.41,20.02,-0.61,-3.047,3467.0,6803.611
1254,601595.SH,20210203,10.91,11.38,10.89,11.04,11.01,0.03,0.2725,32689.8,36517.118
1255,603389.SH,20210203,3.36,3.37,3.33,3.33,3.37,-0.04,-1.1869,3934.0,1316.426
1256,603611.SH,20210203,12.89,12.93,12.44,12.5,12.95,-0.45,-3.4749,13734.48,17324.198
1257,603843.SH,20210203,4.25,4.62,4.17,4.17,4.63,-0.46,-9.9352,494173.59,213052.607
1258,603010.SH,20210203,30.01,31.58,30.01,31.08,30.47,0.61,2.002,114955.98,354313.262
1259,603988.SH,20210203,11.3,11.69,11.11,11.53,11.43,0.1,0.8749,39479.64,44991.196
1260,002796.SZ,20210203,11.88,11.88,11.31,11.31,11.88,-0.57,-4.798,42178.98,48581.855
1261,300579.SZ,20210203,36.15,36.69,34.21,34.22,36.65,-2.43,-6.6303,32441.23,112876.408
1262,300521.SZ,20210203,16.44,16.44,15.46,15.48,16.45,-0.97,-5.8967,11368.0,17946.822
1263,300491.SZ,20210203,12.31,12.54,12.07,12.07,12.5,-0.43,-3.44,25622.74,31317.265
1264,300596.SZ,20210203,37.26,37.26,36.1,36.56,36.98,-0.42,-1.1357,11474.12,41972.262
1265,300435.SZ,20210203,11.13,11.22,10.95,11.01,11.14,-0.13,-1.167,24099.65,26657.197
1266,300527.SZ,20210203,8.48,8.48,8.01,8.01,8.49,-0.48,-5.6537,131930.95,107509.884
1267,300476.SZ,20210203,21.82,22.42,21.45,21.7,21.82,-0.12,-0.55,75129.63,164351.397
1268,300475.SZ,20210203,12.58,12.58,11.67,11.71,12.29,-0.58,-4.7193,34820.7,41724.358
1269,300438.SZ,20210203,20.94,21.24,20.1,20.27,20.74,-0.47,-2.2662,97190.26,200162.447
1270,300393.SZ,20210203,9.32,9.33,8.84,8.89,9.28,-0.39,-4.2026,225481.32,203802.524
1271,002757.SZ,20210203,14.01,14.06,13.65,13.67,14.1,-0.43,-3.0496,21797.3,30024.482
1272,300430.SZ,20210203,7.41,7.42,7.06,7.07,7.3,-0.23,-3.1507,35392.88,25458.73
1273,002800.SZ,20210203,16.91,16.98,16.53,16.58,16.99,-0.41,-2.4132,3470.14,5787.301
1274,603889.SH,20210203,4.63,4.63,4.55,4.58,4.63,-0.05,-1.0799,11956.18,5473.787
1275,300421.SZ,20210203,7.32,7.47,7.2,7.35,7.32,0.03,0.4098,61763.86,45185.204
1276,002739.SZ,20210203,22.66,23.5,22.29,22.6,22.98,-0.38,-1.6536,452776.1,1032345.936
1277,300411.SZ,20210203,7.5,7.54,7.2,7.21,7.52,-0.31,-4.1223,42654.8,31255.807
1278,603818.SH,20210203,7.1,7.24,7.1,7.18,7.14,0.04,0.5602,34976.2,25096.227
1279,300436.SZ,20210203,34.6,35.36,34.13,34.3,34.98,-0.68,-1.944,14179.03,49262.118
1280,300505.SZ,20210203,15.92,15.98,15.6,15.74,15.83,-0.09,-0.5685,14269.6,22496.288
