,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1205,002762.SZ,20210716,13.18,13.55,13.03,13.28,13.3,-0.02,-0.1504,167303.15,222673.974
1206,002763.SZ,20210716,10.59,10.6,10.1,10.23,10.59,-0.36,-3.3994,89139.2,91991.682
1207,002765.SZ,20210716,7.12,7.38,7.11,7.21,7.24,-0.03,-0.4144,185197.34,134255.933
1208,002766.SZ,20210716,4.16,4.3,4.08,4.26,4.16,0.1,2.4038,17796.64,7495.326
1209,002767.SZ,20210716,13.37,13.55,13.16,13.36,13.36,0.0,0.0,48692.03,64964.552
1210,002768.SZ,20210716,24.15,24.24,23.87,24.04,24.14,-0.1,-0.4143,13955.98,33516.674
1211,002769.SZ,20210716,6.27,6.28,6.16,6.21,6.2,0.01,0.1613,18808.94,11706.712
1212,002770.SZ,20210716,1.97,2.0,1.93,1.94,1.95,-0.01,-0.5128,127126.9,24948.252
1213,002771.SZ,20210716,10.94,11.1,10.86,10.93,11.0,-0.07,-0.6364,9767.0,10715.774
1214,002772.SZ,20210716,13.59,14.5,13.3,14.04,13.9,0.14,1.0072,412037.28,569171.465
1215,002773.SZ,20210716,21.38,21.66,21.19,21.51,21.31,0.2,0.9385,89563.87,191488.497
1216,002774.SZ,20210716,7.72,7.99,7.51,7.69,7.32,0.37,5.0546,294321.83,229841.93
1217,002775.SZ,20210716,4.25,4.28,4.24,4.25,4.26,-0.01,-0.2347,14044.14,5981.005
1218,002776.SZ,20210716,2.57,2.62,2.55,2.59,2.58,0.01,0.3876,155286.91,40121.02
1219,002777.SZ,20210716,18.08,18.08,17.81,17.87,17.89,-0.02,-0.1118,17759.97,31880.79
1220,002778.SZ,20210716,16.9,17.27,16.89,17.02,17.07,-0.05,-0.2929,3968.4,6746.323
1221,002779.SZ,20210716,10.98,11.31,10.95,11.24,10.97,0.27,2.4613,11470.48,12783.105
1222,002780.SZ,20210716,18.62,18.82,18.27,18.55,18.61,-0.06,-0.3224,13301.13,24738.369
1223,002781.SZ,20210716,7.85,8.32,7.71,8.01,7.97,0.04,0.5019,165494.66,132415.499
1224,002782.SZ,20210716,10.1,10.25,10.09,10.13,10.19,-0.06,-0.5888,33803.29,34342.002
1225,002783.SZ,20210716,8.67,9.07,8.61,9.04,8.7,0.34,3.908,102765.87,91766.846
1226,002785.SZ,20210716,19.09,20.75,18.97,20.17,18.87,1.3,6.8892,124177.45,248538.698
1227,002786.SZ,20210716,6.68,6.8,6.64,6.68,6.68,0.0,0.0,36624.0,24614.24
1228,002787.SZ,20210716,5.47,5.51,5.37,5.38,5.49,-0.11,-2.0036,26736.0,14506.655
1229,002788.SZ,20210716,7.37,7.45,7.36,7.43,7.38,0.05,0.6775,12305.01,9115.677
1230,002789.SZ,20210716,11.71,11.77,11.53,11.62,11.77,-0.15,-1.2744,30091.77,34988.271
1231,002790.SZ,20210716,5.49,5.53,5.4,5.48,5.49,-0.01,-0.1821,13315.8,7319.974
1232,002791.SZ,20210716,221.1,222.21,210.01,213.3,218.11,-4.81,-2.2053,12938.31,276833.77
1233,002792.SZ,20210716,17.08,17.08,16.6,16.81,16.92,-0.11,-0.6501,34582.85,58357.651
1234,002793.SZ,20210716,9.27,9.37,9.22,9.33,9.22,0.11,1.1931,14414.43,13377.474
1235,002795.SZ,20210716,10.31,10.45,10.2,10.26,10.34,-0.08,-0.7737,15087.0,15567.162
1236,002796.SZ,20210716,10.37,10.37,9.51,10.02,10.41,-0.39,-3.7464,50084.6,50383.031
1237,002797.SZ,20210716,6.59,6.6,6.51,6.54,6.53,0.01,0.1531,379958.22,248722.257
1238,002798.SZ,20210716,14.35,14.57,14.33,14.4,14.42,-0.02,-0.1387,17468.89,25178.368
1239,002799.SZ,20210716,13.89,14.18,13.88,14.09,13.88,0.21,1.513,22516.64,31717.064
1240,002800.SZ,20210716,12.88,12.98,12.83,12.86,12.91,-0.05,-0.3873,5778.6,7441.495
1241,002801.SZ,20210716,26.58,26.85,26.26,26.6,26.58,0.02,0.0752,26278.55,69690.0
1242,002802.SZ,20210716,25.13,25.47,24.73,24.79,25.13,-0.34,-1.353,15200.25,37947.206
1243,002803.SZ,20210716,24.58,26.98,23.93,26.07,24.78,1.29,5.2058,187889.06,477691.236
1244,002805.SZ,20210716,24.81,26.12,24.63,25.08,24.87,0.21,0.8444,77504.53,196534.53
1245,002806.SZ,20210716,11.06,11.5,10.96,11.35,11.01,0.34,3.0881,64492.32,72971.599
1246,002807.SZ,20210716,3.89,3.9,3.87,3.89,3.9,-0.01,-0.2564,88385.8,34346.884
1247,002808.SZ,20210716,7.61,7.7,7.57,7.59,7.62,-0.03,-0.3937,48615.4,37115.013
1248,002809.SZ,20210716,9.85,10.03,9.83,9.97,9.93,0.04,0.4028,11158.91,11122.29
1249,002810.SZ,20210716,43.51,43.51,41.9,42.61,43.56,-0.95,-2.1809,31955.25,136099.658
1250,002811.SZ,20210716,8.39,8.39,8.09,8.1,8.13,-0.03,-0.369,4786.5,3916.282
1251,002812.SZ,20210716,269.81,270.0,245.7,245.7,273.0,-27.3,-10.0,115621.55,2943760.498
1252,002813.SZ,20210716,27.86,28.31,27.1,27.62,27.56,0.06,0.2177,50885.0,141089.295
1253,002815.SZ,20210716,12.8,12.87,12.6,12.64,12.81,-0.17,-1.3271,44890.0,57142.29
1254,002816.SZ,20210716,20.59,20.66,19.92,20.09,20.8,-0.71,-3.4135,11942.85,24127.087
1255,002817.SZ,20210716,10.99,11.56,10.99,11.37,10.92,0.45,4.1209,46342.99,52645.917
1256,002818.SZ,20210716,12.38,12.75,12.34,12.67,12.47,0.2,1.6038,33315.66,42102.446
1257,002819.SZ,20210716,31.78,32.69,31.35,32.65,31.58,1.07,3.3882,14334.7,46132.416
1258,002820.SZ,20210716,9.99,10.08,9.96,10.05,10.0,0.05,0.5,9482.15,9503.874
1259,002821.SZ,20210716,362.5,368.49,353.0,353.78,367.2,-13.42,-3.6547,23458.34,841812.294
1260,002822.SZ,20210716,5.72,5.81,5.71,5.71,5.75,-0.04,-0.6957,73257.22,42031.919
1261,002823.SZ,20210716,11.67,11.68,11.37,11.43,11.68,-0.25,-2.1404,56401.19,64858.803
1262,002824.SZ,20210716,38.18,42.1,38.18,39.48,38.84,0.64,1.6478,80868.03,324041.241
1263,002825.SZ,20210716,13.78,13.87,13.65,13.68,13.79,-0.11,-0.7977,5771.0,7910.75
1264,002826.SZ,20210716,8.9,8.96,8.86,8.91,8.88,0.03,0.3378,13144.0,11703.391
1265,002827.SZ,20210716,11.39,12.05,11.03,11.95,11.42,0.53,4.641,97872.5,114712.112
1266,002828.SZ,20210716,8.3,8.31,8.2,8.21,8.3,-0.09,-1.0843,26414.7,21785.59
1267,002829.SZ,20210716,34.06,34.83,33.62,33.98,34.63,-0.65,-1.877,26063.0,89161.05
1268,002830.SZ,20210716,9.46,9.67,9.46,9.46,9.5,-0.04,-0.4211,7058.0,6738.444
1269,002831.SZ,20210716,30.66,30.71,29.33,29.99,30.65,-0.66,-2.1533,25496.6,76290.915
1270,002832.SZ,20210716,25.37,25.5,24.84,25.0,25.32,-0.32,-1.2638,21311.08,53507.871
1271,002833.SZ,20210716,34.0,34.75,33.73,34.46,34.0,0.46,1.3529,34579.03,118745.929
1272,002835.SZ,20210716,11.76,11.95,11.39,11.45,11.81,-0.36,-3.0483,49016.2,56817.559
1273,002836.SZ,20210716,8.36,8.41,8.25,8.33,8.47,-0.14,-1.6529,11511.0,9555.559
1274,002837.SZ,20210716,19.16,19.39,18.8,18.91,19.14,-0.23,-1.2017,42022.9,80131.764
1275,002838.SZ,20210716,16.15,16.19,15.81,15.85,16.16,-0.31,-1.9183,39758.79,63209.355
1276,002839.SZ,20210716,5.45,5.61,5.41,5.56,5.52,0.04,0.7246,600881.43,333086.497
1277,002840.SZ,20210716,8.95,8.95,8.78,8.82,9.02,-0.2,-2.2173,26663.61,23556.35
1278,002841.SZ,20210716,116.15,118.85,114.0,117.98,116.18,1.8,1.5493,11002.61,128548.733
1279,002842.SZ,20210716,10.18,10.44,10.01,10.14,10.25,-0.11,-1.0732,90976.84,93075.935
1280,002843.SZ,20210716,7.83,7.99,7.75,7.87,7.85,0.02,0.2548,14569.5,11499.483
1281,002845.SZ,20210716,34.9,34.9,32.68,34.11,31.86,2.25,7.0621,411947.57,1396946.358
1282,002846.SZ,20210716,8.67,8.68,8.5,8.59,8.64,-0.05,-0.5787,33335.04,28504.564
1283,002847.SZ,20210716,77.48,77.48,77.48,77.48,86.09,-8.61,-10.0012,2745.0,21268.26
1284,002848.SZ,20210716,9.21,9.25,9.08,9.09,9.16,-0.07,-0.7642,16965.0,15486.054
1285,002849.SZ,20210716,11.89,12.2,11.89,11.94,11.94,0.0,0.0,5052.0,6051.802
1286,002850.SZ,20210716,126.15,127.98,121.01,121.99,125.11,-3.12,-2.4938,45376.3,565888.289
1287,002851.SZ,20210716,29.54,29.55,28.76,29.0,29.51,-0.51,-1.7282,32929.25,95514.515
1288,002852.SZ,20210716,14.27,14.28,14.0,14.02,14.28,-0.26,-1.8207,17481.88,24668.653
1289,002853.SZ,20210716,21.17,21.18,20.8,20.81,21.22,-0.41,-1.9321,7041.0,14717.308
1290,002855.SZ,20210716,8.89,8.92,8.76,8.83,8.89,-0.06,-0.6749,19008.86,16780.6
1291,002856.SZ,20210716,10.97,11.08,10.88,11.02,10.92,0.1,0.9158,4727.4,5199.082
1292,002857.SZ,20210716,14.5,14.65,14.05,14.38,14.15,0.23,1.6254,8055.6,11583.327
1293,002858.SZ,20210716,17.17,17.65,16.7,16.84,17.19,-0.35,-2.0361,50181.0,85636.602
1294,002859.SZ,20210716,33.37,33.59,32.7,32.75,33.35,-0.6,-1.7991,90837.27,299684.099
1295,002860.SZ,20210716,17.1,17.42,16.91,17.17,16.96,0.21,1.2382,29167.36,50126.596
1296,002861.SZ,20210716,13.07,13.07,12.72,12.72,13.07,-0.35,-2.6779,17075.3,21901.356
1297,002862.SZ,20210716,13.62,13.8,12.88,12.88,13.62,-0.74,-5.4332,52108.0,68436.123
1298,002863.SZ,20210716,5.01,5.18,5.01,5.05,5.01,0.04,0.7984,45766.77,23298.743
1299,002864.SZ,20210716,23.36,23.59,23.36,23.44,23.53,-0.09,-0.3825,6453.58,15137.7
1300,002865.SZ,20210716,26.25,27.77,25.82,26.63,25.73,0.9,3.4979,63378.07,169540.485
1301,002866.SZ,20210716,15.01,15.35,14.87,14.88,15.25,-0.37,-2.4262,49402.26,74467.433
1302,002867.SZ,20210716,20.4,21.79,20.3,20.72,19.87,0.85,4.2778,353392.87,747040.553
1303,002868.SZ,20210716,10.63,10.63,10.48,10.5,10.63,-0.13,-1.223,6918.1,7275.469
1304,002869.SZ,20210716,17.3,18.28,17.09,17.56,17.93,-0.37,-2.0636,93083.04,164679.087
1305,002870.SZ,20210716,32.99,35.0,32.3,34.01,32.57,1.44,4.4212,26141.7,88758.383
1306,002871.SZ,20210716,9.51,9.6,9.47,9.47,9.51,-0.04,-0.4206,6241.95,5944.632
1307,002872.SZ,20210716,5.28,5.32,5.2,5.31,5.28,0.03,0.5682,14275.0,7538.157
1308,002873.SZ,20210716,17.26,17.41,17.0,17.01,17.25,-0.24,-1.3913,13408.0,23015.785
1309,002875.SZ,20210716,9.9,10.12,9.86,9.96,9.99,-0.03,-0.3003,36592.39,36333.485
1310,002876.SZ,20210716,64.25,66.95,63.55,66.0,64.26,1.74,2.7077,35738.65,234881.233
1311,002877.SZ,20210716,6.47,6.51,6.4,6.44,6.5,-0.06,-0.9231,15329.2,9897.075
1312,002878.SZ,20210716,18.16,19.01,18.01,18.67,18.12,0.55,3.0353,57413.9,107152.32
1313,002879.SZ,20210716,16.01,16.21,15.81,15.98,16.12,-0.14,-0.8685,8327.82,13373.143
1314,002880.SZ,20210716,39.89,39.89,37.88,38.31,39.89,-1.58,-3.9609,26530.31,102650.757
1315,002881.SZ,20210716,27.5,27.8,26.83,27.03,27.77,-0.74,-2.6647,41965.5,114234.189
1316,002882.SZ,20210716,8.89,9.18,8.88,9.1,8.9,0.2,2.2472,35848.1,32435.685
1317,002883.SZ,20210716,10.89,10.97,10.77,10.86,10.92,-0.06,-0.5495,6949.9,7559.417
1318,002884.SZ,20210716,20.24,20.58,19.73,20.25,20.24,0.01,0.0494,16935.21,34238.301
1319,002885.SZ,20210716,14.6,14.92,14.54,14.56,14.76,-0.2,-1.355,36365.0,53345.635
1320,002886.SZ,20210716,15.64,15.74,15.15,15.19,15.58,-0.39,-2.5032,38789.17,59935.112
1321,002887.SZ,20210716,11.96,12.08,11.7,11.7,11.96,-0.26,-2.1739,53904.12,63848.76
1322,002888.SZ,20210716,11.55,11.75,11.55,11.65,11.65,0.0,0.0,5277.4,6140.656
1323,002889.SZ,20210716,23.8,23.8,23.4,23.48,23.77,-0.29,-1.22,8233.97,19390.506
1324,002890.SZ,20210716,15.38,15.47,14.76,14.89,15.41,-0.52,-3.3744,28895.28,43486.562
1325,002891.SZ,20210716,37.02,37.23,35.51,35.52,37.24,-1.72,-4.6187,51074.11,183832.276
1326,002892.SZ,20210716,27.26,28.89,26.31,26.35,27.26,-0.91,-3.3382,128153.2,352166.367
1327,002893.SZ,20210716,9.85,10.09,9.82,9.93,9.94,-0.01,-0.1006,57201.44,56741.028
1328,002895.SZ,20210716,21.89,23.25,21.13,22.56,22.0,0.56,2.5455,235495.55,528496.456
1329,002896.SZ,20210716,19.97,20.09,19.75,19.94,19.9,0.04,0.201,11553.8,23023.86
1330,002897.SZ,20210716,18.79,18.98,18.58,18.61,18.88,-0.27,-1.4301,22015.64,41154.355
1331,002898.SZ,20210716,9.7,9.76,9.61,9.65,9.65,0.0,0.0,4870.3,4711.696
1332,002899.SZ,20210716,12.95,13.04,12.8,12.94,12.94,0.0,0.0,15328.1,19758.338
1333,002900.SZ,20210716,31.0,31.01,29.66,29.67,31.32,-1.65,-5.2682,165779.77,498308.218
1334,002901.SZ,20210716,65.0,65.0,62.58,62.8,65.18,-2.38,-3.6514,16035.21,101519.057
1335,002902.SZ,20210716,14.04,14.68,13.81,13.81,14.18,-0.37,-2.6093,117894.18,166124.59
1336,002903.SZ,20210716,14.25,14.44,14.1,14.17,14.3,-0.13,-0.9091,38433.94,54770.447
1337,002905.SZ,20210716,8.5,8.71,8.36,8.61,8.5,0.11,1.2941,28103.95,23951.139
1338,002906.SZ,20210716,34.4,37.49,33.7,36.61,34.82,1.79,5.1407,184914.21,661647.986
1339,002907.SZ,20210716,12.62,12.75,12.43,12.5,12.68,-0.18,-1.4196,12753.5,16004.767
1340,002908.SZ,20210716,16.38,16.5,15.49,15.49,16.6,-1.11,-6.6867,118353.29,188547.288
1341,002909.SZ,20210716,9.21,9.32,9.09,9.19,9.25,-0.06,-0.6486,19035.5,17503.673
1342,002910.SZ,20210716,10.31,10.49,10.23,10.43,10.39,0.04,0.385,32421.93,33705.312
1343,002911.SZ,20210716,9.01,9.02,8.9,8.92,9.01,-0.09,-0.9989,18599.0,16616.58
1344,002912.SZ,20210716,41.2,41.25,39.57,39.96,42.45,-2.49,-5.8657,67994.0,274492.699
1345,002913.SZ,20210716,79.31,79.68,76.85,77.1,78.9,-1.8,-2.2814,8533.0,66385.019
1346,002915.SZ,20210716,21.11,21.45,20.66,21.0,21.13,-0.13,-0.6152,58241.16,122937.774
1347,002916.SZ,20210716,109.21,110.53,106.68,109.26,109.1,0.16,0.1467,39828.69,432597.845
1348,002917.SZ,20210716,8.68,8.92,8.68,8.78,8.67,0.11,1.2687,13670.2,12028.466
1349,002918.SZ,20210716,28.99,29.6,28.5,28.5,28.98,-0.48,-1.6563,18065.11,52279.093
1350,002919.SZ,20210716,40.93,41.3,39.8,40.96,41.18,-0.22,-0.5342,3538.73,14397.043
1351,002920.SZ,20210716,102.58,105.5,102.1,103.29,104.86,-1.57,-1.4972,54399.82,568516.727
1352,002921.SZ,20210716,15.25,15.34,15.17,15.2,15.27,-0.07,-0.4584,5811.5,8849.588
1353,002922.SZ,20210716,10.11,10.34,10.0,10.18,10.2,-0.02,-0.1961,103690.35,105943.574
1354,002923.SZ,20210716,32.04,32.04,27.25,27.25,29.13,-1.88,-6.4538,183585.67,541403.476
1355,002925.SZ,20210716,40.15,40.84,39.53,40.08,40.58,-0.5,-1.2321,34297.88,137566.657
1356,002926.SZ,20210716,9.24,9.29,9.17,9.25,9.19,0.06,0.6529,167783.12,154839.262
1357,002927.SZ,20210716,9.88,9.96,9.83,9.88,9.89,-0.01,-0.1011,8878.8,8791.544
1358,002928.SZ,20210716,11.44,11.72,11.3,11.56,11.48,0.08,0.6969,77664.51,89713.941
1359,002929.SZ,20210716,27.16,27.22,26.6,26.61,27.28,-0.67,-2.456,33288.21,89529.731
1360,002930.SZ,20210716,17.65,17.78,17.08,17.3,17.62,-0.32,-1.8161,35807.92,61839.981
1361,002931.SZ,20210716,12.43,12.46,12.13,12.19,12.34,-0.15,-1.2156,25480.6,31147.887
1362,002932.SZ,20210716,96.59,96.88,94.82,94.92,95.86,-0.94,-0.9806,15515.0,147873.588
1363,002933.SZ,20210716,28.34,29.99,27.9,29.8,28.48,1.32,4.6348,40335.33,118226.411
1364,002935.SZ,20210716,20.07,20.47,19.95,20.25,20.07,0.18,0.8969,26630.85,53938.424
1365,002936.SZ,20210716,3.62,3.62,3.59,3.61,3.62,-0.01,-0.2762,84354.81,30394.548
1366,002937.SZ,20210716,14.14,14.32,13.97,14.12,14.26,-0.14,-0.9818,25236.6,35671.34
1367,002938.SZ,20210716,37.2,39.75,36.9,39.1,37.35,1.75,4.6854,241381.5,937673.018
1368,002939.SZ,20210716,9.76,9.84,9.7,9.73,9.73,0.0,0.0,126795.61,123694.356
1369,002940.SZ,20210716,34.9,35.41,34.29,35.2,34.92,0.28,0.8018,17319.09,60136.351
1370,002941.SZ,20210716,10.17,10.4,10.09,10.23,10.17,0.06,0.59,38759.0,39709.345
1371,002942.SZ,20210716,16.76,16.77,16.26,16.47,16.77,-0.3,-1.7889,14850.11,24443.821
1372,002943.SZ,20210716,18.51,18.94,18.29,18.64,19.2,-0.56,-2.9167,97388.22,181219.06
1373,002945.SZ,20210716,12.67,12.68,12.47,12.53,12.6,-0.07,-0.5556,53997.54,67871.411
1374,002946.SZ,20210716,14.81,14.93,14.53,14.86,14.98,-0.12,-0.8011,28448.24,41841.645
1375,002947.SZ,20210716,23.92,24.13,23.35,23.57,23.9,-0.33,-1.3808,9492.2,22328.289
1376,002948.SZ,20210716,4.9,4.91,4.86,4.88,4.92,-0.04,-0.813,86403.82,42132.482
1377,002949.SZ,20210716,17.1,17.22,16.83,16.89,17.19,-0.3,-1.7452,10539.0,17941.965
1378,002950.SZ,20210716,15.89,15.89,15.13,15.16,15.91,-0.75,-4.714,73385.07,112108.429
1379,002951.SZ,20210716,10.0,10.05,9.86,9.9,9.96,-0.06,-0.6024,11029.7,10938.223
1380,002952.SZ,20210716,13.12,13.21,13.03,13.16,13.13,0.03,0.2285,5705.0,7496.598
1381,002953.SZ,20210716,14.32,14.32,14.1,14.18,14.16,0.02,0.1412,10345.6,14650.147
1382,002955.SZ,20210716,18.5,18.55,18.34,18.38,18.43,-0.05,-0.2713,9044.2,16647.571
1383,002956.SZ,20210716,22.2,22.28,21.3,21.44,22.13,-0.69,-3.1179,27644.4,59986.68
1384,002957.SZ,20210716,28.61,29.46,28.0,28.6,28.59,0.01,0.035,33162.0,95379.505
1385,002958.SZ,20210716,4.1,4.11,4.07,4.08,4.12,-0.04,-0.9709,184756.13,75528.93
1386,002959.SZ,20210716,65.55,65.61,64.1,64.11,65.56,-1.45,-2.2117,11171.58,71867.411
1387,002960.SZ,20210716,26.95,27.85,26.6,27.65,27.02,0.63,2.3316,47829.32,130705.869
1388,002961.SZ,20210716,21.25,21.25,20.57,20.57,21.14,-0.57,-2.6963,22394.04,46698.543
1389,002962.SZ,20210716,13.98,14.25,13.84,14.18,14.04,0.14,0.9972,40635.6,57320.329
1390,002963.SZ,20210716,16.75,17.37,16.66,17.19,16.75,0.44,2.6269,33116.0,56532.791
1391,002965.SZ,20210716,25.65,25.78,25.28,25.54,25.75,-0.21,-0.8155,12611.54,32106.041
1392,002966.SZ,20210716,7.56,7.68,7.48,7.56,7.6,-0.04,-0.5263,210683.82,159373.729
1393,002967.SZ,20210716,38.39,38.85,37.78,37.78,38.48,-0.7,-1.8191,26537.1,100987.772
1394,002968.SZ,20210716,46.11,46.37,44.5,45.25,45.7,-0.45,-0.9847,3169.5,14309.101
1395,002969.SZ,20210716,4.84,4.89,4.83,4.87,4.85,0.02,0.4124,18892.0,9176.945
1396,002970.SZ,20210716,39.6,39.83,37.99,38.49,39.76,-1.27,-3.1942,13081.07,50551.04
1397,002971.SZ,20210716,17.49,17.99,17.29,17.61,17.53,0.08,0.4564,13846.75,24345.462
1398,002972.SZ,20210716,16.64,16.84,16.64,16.7,16.62,0.08,0.4813,3154.0,5279.522
1399,002973.SZ,20210716,15.71,15.94,15.71,15.83,15.8,0.03,0.1899,6408.23,10121.334
1400,002975.SZ,20210716,73.97,74.37,70.23,70.86,73.98,-3.12,-4.2174,22893.21,163357.732
1401,002976.SZ,20210716,20.6,20.65,20.2,20.24,20.48,-0.24,-1.1719,5773.6,11786.038
1402,002977.SZ,20210716,82.09,84.29,81.17,83.73,82.07,1.66,2.0227,9692.03,80649.928
1403,002978.SZ,20210716,52.24,53.27,52.0,52.3,52.25,0.05,0.0957,39175.48,206425.687
1404,002979.SZ,20210716,32.82,34.12,31.59,31.79,32.84,-1.05,-3.1973,54434.05,177879.275
1405,002980.SZ,20210716,33.76,33.89,33.0,33.05,33.78,-0.73,-2.161,5591.16,18635.838
1406,002981.SZ,20210716,23.0,23.42,22.9,23.17,23.39,-0.22,-0.9406,4120.0,9558.659
1407,002982.SZ,20210716,41.99,42.0,40.81,40.83,41.99,-1.16,-2.7626,5894.83,24206.943
1408,002983.SZ,20210716,21.65,22.26,21.62,21.68,21.9,-0.22,-1.0046,13798.2,30217.707
1409,002984.SZ,20210716,34.18,34.34,33.38,33.39,34.35,-0.96,-2.7948,15153.58,51061.263
1410,002985.SZ,20210716,93.36,97.81,93.36,95.9,93.9,2.0,2.1299,39797.5,382178.388
1411,002986.SZ,20210716,27.39,27.55,27.2,27.39,27.39,0.0,0.0,5612.97,15339.868
1412,002987.SZ,20210716,28.36,28.36,27.48,27.72,28.4,-0.68,-2.3944,27402.94,76201.504
1413,002988.SZ,20210716,14.34,14.57,14.2,14.43,14.32,0.11,0.7682,27289.0,39259.779
1414,002989.SZ,20210716,29.0,29.01,28.26,28.3,29.11,-0.81,-2.7825,10491.26,29838.111
1415,002990.SZ,20210716,29.84,29.84,29.29,29.45,29.92,-0.47,-1.5709,9428.44,27759.705
1416,002991.SZ,20210716,59.2,59.93,57.03,57.6,59.0,-1.4,-2.3729,7682.1,44531.714
1417,002992.SZ,20210716,14.99,15.16,14.92,15.02,15.0,0.02,0.1333,7523.89,11311.944
1418,002993.SZ,20210716,39.04,39.28,37.96,38.1,39.48,-1.38,-3.4954,30500.75,117749.605
1419,002995.SZ,20210716,28.78,28.96,28.7,28.72,28.8,-0.08,-0.2778,2367.6,6807.995
1420,002996.SZ,20210716,17.35,18.98,17.25,17.91,17.34,0.57,3.2872,86247.31,156191.124
1421,002997.SZ,20210716,16.14,16.19,16.01,16.03,16.07,-0.04,-0.2489,13557.0,21796.86
1422,002998.SZ,20210716,10.85,10.85,10.57,10.67,10.93,-0.26,-2.3788,63745.58,68027.118
1423,002999.SZ,20210716,7.43,7.43,7.35,7.38,7.43,-0.05,-0.6729,17809.66,13157.987
1424,003000.SZ,20210716,12.41,13.2,12.41,12.81,12.51,0.3,2.3981,22041.92,28131.929
1425,003001.SZ,20210716,23.78,23.85,23.58,23.62,23.67,-0.05,-0.2112,8302.79,19681.23
1426,003002.SZ,20210716,11.91,12.02,11.83,11.94,11.92,0.02,0.1678,8930.32,10651.7
1427,003003.SZ,20210716,13.29,13.41,13.21,13.3,13.41,-0.11,-0.8203,13660.0,18164.452
1428,003004.SZ,20210716,26.51,26.72,26.27,26.28,26.51,-0.23,-0.8676,4973.12,13145.452
1429,003005.SZ,20210716,36.26,36.43,36.1,36.28,36.11,0.17,0.4708,2972.49,10774.151
1430,003006.SZ,20210716,22.19,22.57,21.81,22.32,22.2,0.12,0.5405,11173.11,24797.432
1431,003007.SZ,20210716,18.34,18.64,18.27,18.44,18.4,0.04,0.2174,6126.1,11309.882
1432,003008.SZ,20210716,32.42,32.88,32.37,32.37,32.65,-0.28,-0.8576,4521.36,14712.931
1433,003009.SZ,20210716,51.18,53.46,51.05,52.63,51.12,1.51,2.9538,29327.51,153648.041
1434,003010.SZ,20210716,24.93,24.99,24.66,24.66,24.97,-0.31,-1.2415,7067.0,17511.111
1435,003011.SZ,20210716,31.53,31.87,31.08,31.23,31.51,-0.28,-0.8886,6106.51,19092.86
1436,003012.SZ,20210716,15.18,15.3,14.94,15.01,15.19,-0.18,-1.185,43202.98,64911.4
1437,003013.SZ,20210716,19.86,20.1,19.86,19.98,19.91,0.07,0.3516,11675.75,23295.208
1438,003015.SZ,20210716,12.48,12.48,12.3,12.3,12.47,-0.17,-1.3633,12453.0,15404.183
1439,003016.SZ,20210716,16.26,16.66,15.89,16.03,16.33,-0.3,-1.8371,83135.32,134814.059
1440,003017.SZ,20210716,39.13,39.16,38.8,38.99,38.9,0.09,0.2314,2454.0,9562.639
1441,003018.SZ,20210716,11.26,11.29,11.13,11.13,11.26,-0.13,-1.1545,13750.93,15355.922
1442,003019.SZ,20210716,25.74,25.95,25.66,25.83,25.74,0.09,0.3497,3069.8,7934.649
1443,003020.SZ,20210716,49.91,50.92,49.6,49.62,50.45,-0.83,-1.6452,6396.0,31967.064
1444,003021.SZ,20210716,60.0,61.5,58.52,59.91,59.79,0.12,0.2007,14590.49,88057.903
1445,003022.SZ,20210716,34.92,35.17,33.46,33.54,35.08,-1.54,-4.39,154643.72,531738.681
1446,003023.SZ,20210716,28.64,28.66,28.32,28.37,28.64,-0.27,-0.9427,4378.1,12444.332
1447,003025.SZ,20210716,26.39,26.92,26.38,26.64,26.73,-0.09,-0.3367,7237.45,19338.796
1448,003026.SZ,20210716,84.67,86.17,82.79,82.98,84.79,-1.81,-2.1347,29358.22,247552.993
1449,003027.SZ,20210716,26.61,27.18,26.55,26.62,26.88,-0.26,-0.9673,10008.25,26800.71
1450,003028.SZ,20210716,42.09,42.36,41.13,41.3,42.05,-0.75,-1.7836,15790.66,65435.744
1451,003029.SZ,20210716,25.0,25.36,24.65,24.73,25.39,-0.66,-2.5994,29594.93,73561.409
1452,003030.SZ,20210716,27.97,28.1,27.61,27.64,27.67,-0.03,-0.1084,5977.88,16596.944
1453,003031.SZ,20210716,52.35,53.74,52.26,52.62,52.5,0.12,0.2286,12687.14,67156.787
1454,003032.SZ,20210716,29.16,29.88,28.5,28.57,29.05,-0.48,-1.6523,66152.15,192480.595
1455,003033.SZ,20210716,29.2,29.35,28.8,28.84,29.22,-0.38,-1.3005,8584.47,24900.98
1456,003035.SZ,20210716,9.86,9.99,9.75,9.77,9.81,-0.04,-0.4077,364987.1,358844.823
1457,003036.SZ,20210716,14.32,14.32,14.1,14.12,14.39,-0.27,-1.8763,29479.03,41719.645
1458,003037.SZ,20210716,12.4,12.45,12.16,12.32,12.53,-0.21,-1.676,23961.0,29423.045
1459,003038.SZ,20210716,29.79,31.0,29.6,30.01,29.55,0.46,1.5567,34429.23,104577.322
1460,003039.SZ,20210716,39.32,39.84,38.51,38.51,39.29,-0.78,-1.9852,71063.28,278106.545
1461,003040.SZ,20210716,28.0,28.75,27.66,27.67,27.59,0.08,0.29,65980.14,186004.394
