,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
780,000021.SZ,20210118,19.31,20.39,19.01,20.01,19.45,0.56,2.8792,292761.29,582656.942
781,001872.SZ,20210118,14.83,15.03,14.83,15.03,14.89,0.14,0.9402,12313.46,18383.704
782,000023.SZ,20210118,16.29,16.81,16.29,16.61,16.49,0.12,0.7277,3525.66,5859.254
783,000025.SZ,20210118,16.08,16.56,15.85,16.24,16.1,0.14,0.8696,29389.35,47868.54
784,000026.SZ,20210118,11.42,12.17,11.42,11.84,11.49,0.35,3.0461,129856.91,154931.152
785,000027.SZ,20210118,5.88,5.98,5.81,5.94,5.96,-0.02,-0.3356,266044.47,156866.134
786,000028.SZ,20210118,42.32,42.94,42.16,42.74,42.32,0.42,0.9924,27986.43,119237.878
787,000029.SZ,20210118,7.58,8.15,7.41,7.8,7.84,-0.04,-0.5102,261247.3,201627.541
788,000030.SZ,20210118,6.43,6.49,6.4,6.43,6.43,0.0,0.0,69167.78,44563.93
789,000031.SZ,20210118,4.22,4.29,4.22,4.25,4.22,0.03,0.7109,61529.58,26123.367
790,000032.SZ,20210118,18.74,18.9,18.4,18.55,19.32,-0.77,-3.9855,30711.38,57040.779
791,000034.SZ,20210118,20.03,20.82,19.93,20.66,20.2,0.46,2.2772,114783.54,235740.987
792,000035.SZ,20210118,4.07,4.13,4.03,4.07,4.07,0.0,0.0,70882.06,28886.299
793,000036.SZ,20210118,3.9,3.97,3.89,3.96,3.91,0.05,1.2788,41035.29,16182.714
794,000037.SZ,20210118,10.11,10.24,10.02,10.05,10.17,-0.12,-1.1799,38671.0,39118.946
795,000038.SZ,20210118,9.08,9.4,9.0,9.27,9.1,0.17,1.8681,31197.71,28940.203
796,000039.SZ,20210118,15.57,16.88,15.47,16.53,15.66,0.87,5.5556,480342.16,787219.149
797,000040.SZ,20210118,3.12,3.15,3.11,3.12,3.12,0.0,0.0,213297.43,66739.047
798,000042.SZ,20210118,9.27,9.37,9.09,9.26,9.22,0.04,0.4338,14400.44,13279.16
799,001914.SZ,20210118,24.5,25.77,23.9,25.19,24.67,0.52,2.1078,142326.16,355594.751
800,000045.SZ,20210118,6.78,7.19,6.78,7.12,6.95,0.17,2.446,38597.81,27280.31
801,000046.SZ,20210118,3.09,3.15,3.07,3.09,3.1,-0.01,-0.3226,105386.19,32659.479
802,000048.SZ,20210118,22.81,23.06,22.6,22.66,22.81,-0.15,-0.6576,10585.2,24076.374
803,000049.SZ,20210118,68.8,73.17,67.5,72.64,70.34,2.3,3.2698,61883.96,442704.234
804,000050.SZ,20210118,15.58,16.73,15.58,16.65,15.71,0.94,5.9835,489966.51,803915.331
805,000055.SZ,20210118,4.27,4.32,4.25,4.29,4.24,0.05,1.1792,31575.5,13540.656
806,000056.SZ,20210118,2.76,2.81,2.74,2.78,2.76,0.02,0.7246,24451.58,6798.845
807,000058.SZ,20210118,6.14,6.31,6.13,6.24,6.23,0.01,0.1605,57930.33,36099.057
808,000059.SZ,20210118,5.44,5.69,5.41,5.65,5.45,0.2,3.6697,172492.83,96443.154
809,600717.SH,20210118,4.88,4.94,4.83,4.85,4.78,0.07,1.4644,303373.77,148278.988
810,600718.SH,20210118,9.58,9.87,9.58,9.81,9.66,0.15,1.5528,75071.8,73459.995
811,600719.SH,20210118,3.34,3.41,3.31,3.36,3.35,0.01,0.2985,26709.0,8982.222
812,600720.SH,20210118,14.1,14.15,13.96,14.07,14.22,-0.15,-1.0549,193292.91,271312.293
813,600721.SH,20210118,3.62,3.68,3.59,3.68,3.61,0.07,1.9391,6990.2,2555.038
814,600722.SH,20210118,3.75,3.84,3.74,3.81,3.74,0.07,1.8717,61399.38,23349.983
815,600724.SH,20210118,3.46,3.62,3.4,3.56,3.46,0.1,2.8902,56132.52,19831.363
816,600725.SH,20210118,1.53,1.61,1.53,1.61,1.53,0.08,5.2288,79420.02,12653.402
817,600726.SH,20210118,2.22,2.25,2.22,2.24,2.24,0.0,0.0,85863.0,19211.115
818,600727.SH,20210118,6.71,6.83,6.66,6.81,6.72,0.09,1.3393,34603.12,23493.922
819,600728.SH,20210118,7.4,7.54,7.38,7.43,7.41,0.02,0.2699,100602.08,74896.083
820,600729.SH,20210118,28.5,28.75,28.39,28.67,28.65,0.02,0.0698,28831.45,82336.83
821,600730.SH,20210118,4.19,4.26,4.19,4.21,4.22,-0.01,-0.237,36693.67,15481.758
822,600731.SH,20210118,9.8,9.8,9.1,9.23,9.05,0.18,1.989,200124.29,187984.152
823,600732.SH,20210118,17.26,17.43,16.86,17.12,17.35,-0.23,-1.3256,129781.17,222642.532
824,600733.SH,20210118,9.0,9.41,8.84,9.18,9.08,0.1,1.1013,598794.85,551332.515
825,600734.SH,20210118,1.01,1.06,0.99,1.03,1.02,0.01,0.9804,92718.48,9583.634
826,600735.SH,20210118,4.96,5.11,4.92,5.0,4.96,0.04,0.8065,52786.0,26488.702
827,600736.SH,20210118,4.52,4.55,4.5,4.52,4.5,0.02,0.4444,34965.53,15805.057
828,600737.SH,20210118,10.3,10.38,10.07,10.3,10.15,0.15,1.4778,476976.38,488511.622
829,600738.SH,20210118,6.4,6.68,6.25,6.61,6.4,0.21,3.2813,149359.68,96990.978
830,600739.SH,20210118,24.3,24.76,23.86,24.72,24.25,0.47,1.9381,139085.74,340507.582
831,600740.SH,20210118,5.81,6.22,5.8,6.16,5.96,0.2,3.3557,432405.66,261558.768
832,600741.SH,20210118,30.2,30.6,29.15,29.85,30.79,-0.94,-3.0529,294509.92,878746.983
833,600742.SH,20210118,9.3,9.42,9.21,9.4,9.32,0.08,0.8584,51731.24,48300.978
834,600743.SH,20210118,2.09,2.12,2.07,2.09,2.09,0.0,0.0,67447.82,14133.738
835,600744.SH,20210118,2.79,2.93,2.78,2.9,2.81,0.09,3.2028,256988.55,73816.311
836,600745.SH,20210118,113.72,126.27,112.72,125.6,114.79,10.81,9.4172,404033.24,4955550.568
837,600746.SH,20210118,6.17,6.79,6.15,6.79,6.17,0.62,10.0486,147921.21,96501.568
838,600748.SH,20210118,4.71,4.77,4.69,4.74,4.71,0.03,0.6369,52484.84,24863.037
839,600749.SH,20210118,8.17,8.33,8.1,8.27,8.13,0.14,1.722,10459.1,8616.997
840,600750.SH,20210118,10.65,10.78,10.57,10.7,10.69,0.01,0.0935,33740.84,36076.561
841,600751.SH,20210118,2.52,2.62,2.5,2.6,2.54,0.06,2.3622,362764.97,93795.782
842,600753.SH,20210118,18.33,18.53,17.92,18.05,18.54,-0.49,-2.6429,22410.15,40665.293
843,600754.SH,20210118,48.42,49.14,47.58,47.87,48.42,-0.55,-1.1359,47036.64,226274.285
844,600755.SH,20210118,6.5,6.52,6.46,6.48,6.51,-0.03,-0.4608,113287.01,73460.524
845,600756.SH,20210118,15.44,15.95,15.42,15.75,15.6,0.15,0.9615,41704.69,65732.96
846,600757.SH,20210118,5.19,5.22,5.18,5.19,5.19,0.0,0.0,40271.6,20937.449
847,600758.SH,20210118,2.97,3.05,2.95,3.01,2.98,0.03,1.0067,107363.01,32372.4
848,600759.SH,20210118,1.67,1.71,1.66,1.69,1.69,0.0,0.0,171176.7,28917.112
849,600760.SH,20210118,83.6,86.78,82.51,85.4,83.6,1.8,2.1531,267502.28,2277732.807
850,600761.SH,20210118,13.88,14.58,13.83,14.51,13.82,0.69,4.9928,88959.39,127157.62
851,600763.SH,20210118,297.93,299.01,286.3,294.3,297.06,-2.76,-0.9291,23319.17,684072.526
852,600764.SH,20210118,33.5,34.61,33.45,33.82,33.5,0.32,0.9552,42830.0,146189.662
853,003002.SZ,20210118,13.45,13.72,13.37,13.46,13.45,0.01,0.0743,27050.11,36561.453
854,300908.SZ,20210118,71.94,74.83,71.34,72.3,73.13,-0.83,-1.135,24531.27,177803.863
855,300927.SZ,20210118,44.89,49.66,42.08,42.85,45.6,-2.75,-6.0307,104405.4,470298.959
856,300922.SZ,20210118,46.64,49.36,46.06,47.21,47.5,-0.29,-0.6105,72082.9,341306.132
857,605177.SH,20210118,33.65,34.79,33.2,33.31,33.64,-0.33,-0.981,18025.9,61234.8
858,003000.SZ,20210118,13.33,13.7,13.31,13.6,13.37,0.23,1.7203,24112.42,32506.323
859,300864.SZ,20210118,91.2,92.65,88.69,89.9,91.29,-1.39,-1.5226,7062.36,63685.724
860,605255.SH,20210118,14.68,15.1,14.62,14.91,14.81,0.1,0.6752,9603.83,14360.279
861,600438.SH,20210118,37.9,38.65,37.1,38.3,38.5,-0.2,-0.5195,802620.17,3055167.601
862,688228.SH,20210118,43.0,44.42,43.0,43.7,43.74,-0.04,-0.0914,2472.58,10858.366
863,002996.SZ,20210118,13.07,13.5,13.0,13.33,13.16,0.17,1.2918,39580.71,52632.723
864,300902.SZ,20210118,30.45,31.14,29.82,30.01,30.5,-0.49,-1.6066,45077.5,136683.017
865,605186.SH,20210118,23.6,24.1,23.21,23.44,23.79,-0.35,-1.4712,27137.81,64015.043
866,300882.SZ,20210118,24.52,25.54,24.38,24.58,24.75,-0.17,-0.6869,38621.7,95796.563
867,300893.SZ,20210118,35.6,36.44,34.61,34.8,35.51,-0.71,-1.9994,28307.57,99872.283
868,003005.SZ,20210118,44.88,45.56,44.53,44.88,45.36,-0.48,-1.0582,11861.28,53302.222
869,605338.SH,20210118,38.7,41.69,38.7,41.36,39.19,2.17,5.5371,36314.97,148363.198
870,300900.SZ,20210118,42.39,44.27,41.89,42.08,42.36,-0.28,-0.661,73787.27,315465.773
871,605336.SH,20210118,25.92,26.86,25.72,26.58,26.07,0.51,1.9563,18936.86,50132.005
872,688004.SH,20210118,43.56,43.98,43.2,43.7,43.89,-0.19,-0.4329,3282.41,14308.103
873,003023.SZ,20210118,32.77,33.5,32.6,32.77,33.3,-0.53,-1.5916,16922.97,55670.876
874,300909.SZ,20210118,49.59,51.48,48.59,49.45,49.73,-0.28,-0.563,37937.83,188385.205
875,605007.SH,20210118,21.46,22.46,21.18,22.23,21.18,1.05,4.9575,64762.11,142181.928
876,603112.SH,20210118,10.14,10.4,10.14,10.2,10.22,-0.02,-0.1957,14774.0,15145.244
877,300891.SZ,20210118,18.68,19.6,18.67,18.86,18.81,0.05,0.2658,161865.42,308016.758
878,605179.SH,20210118,19.23,20.5,19.16,19.91,19.36,0.55,2.8409,117429.58,231479.98
879,003026.SZ,20210118,100.51,109.95,100.51,109.95,99.95,10.0,10.005,98798.71,1055772.98
880,003028.SZ,20210118,38.48,39.6,37.82,38.97,38.69,0.28,0.7237,50585.03,194833.647
881,003007.SZ,20210118,26.58,27.63,26.58,26.78,26.71,0.07,0.2621,11958.0,32274.141
882,688408.SH,20210118,152.07,159.8,147.02,155.89,152.33,3.56,2.337,8917.53,138374.324
883,300881.SZ,20210118,31.0,32.14,30.37,30.92,30.99,-0.07,-0.2259,31254.9,97126.571
884,601568.SH,20210118,8.68,8.84,8.6,8.7,8.67,0.03,0.346,114576.06,99871.341
885,300879.SZ,20210118,27.75,28.5,27.01,27.95,28.38,-0.43,-1.5152,63145.2,175040.728
886,300876.SZ,20210118,38.0,39.18,37.23,37.51,38.09,-0.58,-1.5227,22451.97,85491.653
887,003011.SZ,20210118,57.96,58.31,56.46,57.18,58.31,-1.13,-1.9379,11435.0,65442.167
888,600452.SH,20210118,17.61,18.13,17.52,17.67,17.59,0.08,0.4548,44029.91,78246.703
889,600470.SH,20210118,4.0,4.1,4.0,4.07,3.99,0.08,2.005,38771.8,15740.159
890,688566.SH,20210118,24.25,24.54,23.85,24.09,24.3,-0.21,-0.8642,5236.23,12571.431
891,688085.SH,20210118,38.4,38.4,36.68,36.81,38.0,-1.19,-3.1316,17159.87,64181.182
892,688189.SH,20210118,48.35,48.35,45.41,45.71,47.35,-1.64,-3.4636,11750.34,54060.627
893,688396.SH,20210118,70.79,73.99,68.2,72.2,70.75,1.45,2.0495,187610.93,1346773.924
894,688165.SH,20210118,11.73,11.98,11.56,11.73,11.68,0.05,0.4281,26977.19,31651.3
895,688081.SH,20210118,28.99,29.69,28.86,29.09,29.0,0.09,0.3103,2723.76,7934.106
896,688579.SH,20210118,12.87,13.05,12.64,12.89,12.95,-0.06,-0.4633,16856.13,21597.111
897,688518.SH,20210118,13.9,14.0,13.65,13.74,13.88,-0.14,-1.0086,11392.99,15715.558
898,002372.SZ,20210118,18.96,19.15,18.25,18.5,18.92,-0.42,-2.2199,88681.11,164334.108
899,002566.SZ,20210118,5.96,6.06,5.96,6.01,6.01,0.0,0.0,10967.0,6605.781
900,002373.SZ,20210118,19.55,20.45,19.46,20.12,19.5,0.62,3.1795,187461.79,375877.172
901,002380.SZ,20210118,13.6,13.77,13.48,13.69,13.62,0.07,0.514,18223.19,24827.95
902,002376.SZ,20210118,9.51,9.51,9.3,9.37,9.51,-0.14,-1.4721,51623.25,48511.394
903,601106.SH,20210118,3.0,3.05,2.99,3.02,3.03,-0.01,-0.33,324121.14,97777.459
904,300043.SZ,20210118,3.21,3.27,3.19,3.23,3.23,0.0,0.0,90293.88,29235.657
905,002378.SZ,20210118,4.94,5.08,4.94,5.07,4.88,0.19,3.8934,146488.56,73660.733
906,300046.SZ,20210118,22.26,22.95,21.5,22.88,22.22,0.66,2.9703,142426.01,322084.642
907,300044.SZ,20210118,6.07,6.17,6.05,6.12,6.08,0.04,0.6579,107944.02,66204.301
908,300050.SZ,20210118,4.98,5.65,4.98,5.56,4.98,0.58,11.6466,267321.0,145605.438
909,002379.SZ,20210118,2.77,2.82,2.73,2.75,2.77,-0.02,-0.722,90341.0,24944.786
910,002363.SZ,20210118,6.28,6.29,6.03,6.05,5.72,0.33,5.7692,171145.3,104696.112
911,002383.SZ,20210118,6.44,6.73,6.44,6.53,6.52,0.01,0.1534,71001.09,46532.077
912,002382.SZ,20210118,22.3,22.99,22.18,22.72,22.36,0.36,1.61,259805.55,589639.073
913,002421.SZ,20210118,3.52,3.62,3.52,3.56,3.55,0.01,0.2817,121357.07,43282.391
914,002630.SZ,20210118,2.25,2.3,2.24,2.28,2.26,0.02,0.885,180909.2,41175.916
915,002392.SZ,20210118,4.12,4.21,4.12,4.17,4.13,0.04,0.9685,114873.81,47764.389
916,300051.SZ,20210118,4.3,4.59,4.3,4.48,4.35,0.13,2.9885,69819.18,31312.913
917,300277.SZ,20210118,8.1,8.59,8.06,8.51,8.07,0.44,5.4523,48475.5,40400.294
918,002385.SZ,20210118,10.15,10.32,10.09,10.19,10.13,0.06,0.5923,1323844.74,1354972.429
919,002384.SZ,20210118,25.78,26.34,25.68,26.08,25.99,0.09,0.3463,425814.8,1106659.306
920,002386.SZ,20210118,5.32,5.57,5.32,5.55,5.32,0.23,4.3233,144968.54,79289.021
921,002377.SZ,20210118,3.46,3.52,3.44,3.44,3.46,-0.02,-0.578,36559.0,12694.266
922,300052.SZ,20210118,8.45,8.73,8.41,8.63,8.54,0.09,1.0539,42140.67,36414.68
923,300264.SZ,20210118,3.11,3.38,3.08,3.32,3.11,0.21,6.7524,108304.0,35173.781
924,300054.SZ,20210118,21.35,23.4,20.7,23.3,21.15,2.15,10.1655,522641.83,1166533.792
925,002393.SZ,20210118,18.94,19.07,18.79,18.96,18.83,0.13,0.6904,11563.32,21892.335
926,002394.SZ,20210118,9.41,9.49,9.37,9.4,9.4,0.0,0.0,15682.04,14786.985
927,002388.SZ,20210118,5.27,5.37,5.25,5.34,5.29,0.05,0.9452,19601.0,10439.074
928,601158.SH,20210118,5.12,5.13,5.09,5.1,5.13,-0.03,-0.5848,26619.01,13604.768
929,300053.SZ,20210118,8.59,8.84,8.55,8.78,8.65,0.13,1.5029,111522.82,97583.036
930,300057.SZ,20210118,4.64,4.86,4.64,4.84,4.7,0.14,2.9787,86880.17,41584.67
931,300055.SZ,20210118,5.87,6.1,5.78,5.89,5.87,0.02,0.3407,131312.13,77551.036
932,300056.SZ,20210118,5.18,5.39,5.11,5.27,5.21,0.06,1.1516,56870.73,30087.708
933,300058.SZ,20210118,6.17,6.23,6.1,6.16,6.16,0.0,0.0,359955.08,221608.896
934,002389.SZ,20210118,31.08,31.79,30.64,31.05,30.65,0.4,1.3051,298719.5,930300.541
935,002395.SZ,20210118,13.52,14.08,13.41,13.99,13.61,0.38,2.7921,9148.42,12716.075
936,002387.SZ,20210118,11.25,11.5,11.17,11.41,11.34,0.07,0.6173,120256.39,136578.386
937,002390.SZ,20210118,8.37,8.43,8.05,8.14,8.31,-0.17,-2.0457,180331.02,147529.2
938,002398.SZ,20210118,7.72,7.85,7.67,7.71,7.72,-0.01,-0.1295,38861.01,30036.332
939,601101.SH,20210118,3.73,3.87,3.73,3.81,3.77,0.04,1.061,108666.0,41401.099
940,002410.SZ,20210118,80.99,88.64,80.5,87.06,80.77,6.29,7.7875,118389.28,1017923.276
941,002399.SZ,20210118,17.12,17.32,17.08,17.2,17.2,0.0,0.0,48298.08,83057.473
942,002408.SZ,20210118,8.16,9.1,8.06,8.85,8.27,0.58,7.0133,435383.47,378938.74
943,002686.SZ,20210118,5.91,6.2,5.91,6.11,6.0,0.11,1.8333,29289.56,17749.179
944,300341.SZ,20210118,9.06,9.23,9.02,9.09,9.09,0.0,0.0,26156.0,23864.007
945,002683.SZ,20210118,38.09,39.46,37.5,39.3,38.14,1.16,3.0414,112875.68,437138.742
946,300346.SZ,20210118,35.68,38.38,35.5,37.5,36.51,0.99,2.7116,233982.55,873011.776
947,300343.SZ,20210118,2.67,3.22,2.63,3.22,2.68,0.54,20.1493,1034358.64,313439.774
948,603126.SH,20210118,5.8,5.88,5.7,5.87,5.8,0.07,1.2069,96193.98,55623.351
949,603993.SH,20210118,6.2,6.33,6.07,6.24,6.36,-0.12,-1.8868,4167167.42,2585222.754
950,002693.SZ,20210118,3.91,4.1,3.91,4.03,3.96,0.07,1.7677,27273.27,10962.635
951,002684.SZ,20210118,2.49,2.52,2.44,2.48,2.57,-0.09,-3.5019,64342.21,16008.518
952,300383.SZ,20210118,17.72,18.16,17.6,17.87,17.87,0.0,0.0,182906.71,328086.892
953,603288.SH,20210118,203.98,203.98,196.1,203.43,204.6,-1.17,-0.5718,56308.35,1131488.692
954,002254.SZ,20210118,17.66,17.85,17.06,17.18,17.09,0.09,0.5266,95114.0,165321.951
955,002713.SZ,20210118,6.79,6.98,6.78,6.85,6.77,0.08,1.1817,13002.24,8943.499
956,002727.SZ,20210118,36.03,37.55,35.65,36.92,36.0,0.92,2.5556,55020.5,202882.171
957,002792.SZ,20210118,17.42,17.64,17.18,17.46,17.34,0.12,0.692,17783.79,31063.847
958,002723.SZ,20210118,13.07,13.25,12.81,13.15,13.08,0.07,0.5352,25565.02,33520.111
959,002716.SZ,20210118,2.22,2.35,2.2,2.35,2.24,0.11,4.9107,157652.2,36454.969
960,002715.SZ,20210118,18.1,18.76,17.86,18.44,18.04,0.4,2.2173,4966.66,9152.618
961,002718.SZ,20210118,14.08,14.84,13.91,14.78,14.1,0.68,4.8227,19368.5,28240.76
962,300389.SZ,20210118,8.8,9.0,8.61,8.83,8.7,0.13,1.4943,63738.01,56386.563
963,300371.SZ,20210118,12.92,13.31,12.88,13.2,12.92,0.28,2.1672,11277.0,14869.61
964,002160.SZ,20210118,3.9,4.0,3.85,3.94,3.9,0.04,1.0256,195375.0,76817.328
965,601608.SH,20210118,3.79,3.87,3.78,3.81,3.81,0.0,0.0,267591.31,102018.763
966,601238.SH,20210118,13.5,13.77,13.04,13.2,12.52,0.68,5.4313,2325744.42,3149667.641
967,300352.SZ,20210118,5.3,5.43,5.27,5.37,5.32,0.05,0.9398,248861.48,133588.89
968,002145.SZ,20210118,6.0,6.04,5.93,6.0,6.02,-0.02,-0.3322,291902.54,174350.734
969,002709.SZ,20210118,109.0,112.56,105.0,110.0,111.35,-1.35,-1.2124,192269.84,2097797.581
970,002725.SZ,20210118,7.7,7.79,7.53,7.55,7.79,-0.24,-3.0809,29074.0,22138.653
971,603555.SH,20210118,2.25,2.27,2.2,2.22,2.25,-0.03,-1.3333,13558.0,3026.547
972,002746.SZ,20210118,10.98,11.26,10.98,11.15,11.01,0.14,1.2716,24678.48,27503.362
973,002708.SZ,20210118,6.99,6.99,6.51,6.63,6.69,-0.06,-0.8969,268840.62,182109.353
974,002695.SZ,20210118,23.8,24.22,23.1,23.66,23.55,0.11,0.4671,98738.47,234447.544
975,300382.SZ,20210118,7.23,8.75,7.16,8.68,7.38,1.3,17.6152,238904.67,195033.9
976,002161.SZ,20210118,5.19,5.33,5.18,5.27,5.22,0.05,0.9579,44125.62,23275.272
977,603185.SH,20210118,141.41,143.7,136.18,141.11,141.77,-0.66,-0.4655,49417.91,697016.54
978,002714.SZ,20210118,84.01,84.58,82.05,83.44,82.2,1.24,1.5085,292418.35,2441976.289
979,002815.SZ,20210118,13.63,13.97,13.57,13.93,13.73,0.2,1.4567,48621.37,67279.788
980,002722.SZ,20210118,10.81,10.97,10.8,10.85,10.84,0.01,0.0923,5519.96,6003.003
981,002703.SZ,20210118,6.63,6.8,6.43,6.62,6.6,0.02,0.303,348989.99,230656.816
982,300356.SZ,20210118,4.29,4.51,4.29,4.47,4.37,0.1,2.2883,85681.64,38209.392
983,603699.SH,20210118,13.0,13.14,12.9,13.08,12.97,0.11,0.8481,32460.46,42367.271
984,601016.SH,20210118,3.54,3.63,3.5,3.55,3.57,-0.02,-0.5602,1330103.27,471471.479
985,603166.SH,20210118,5.57,5.65,5.54,5.64,5.57,0.07,1.2567,14086.7,7918.217
986,300507.SZ,20210118,9.77,10.02,9.64,9.97,9.76,0.21,2.1516,53868.1,53395.606
987,300369.SZ,20210118,13.8,13.84,13.17,13.61,13.8,-0.19,-1.3768,167234.9,225250.022
988,603357.SH,20210118,9.11,9.32,9.06,9.15,9.14,0.01,0.1094,14296.0,13142.34
989,603196.SH,20210118,5.14,5.27,5.1,5.2,5.16,0.04,0.7752,13104.03,6843.227
990,300628.SZ,20210118,75.9,81.5,75.19,79.9,77.75,2.15,2.7653,60174.3,475780.908
991,002935.SZ,20210118,27.11,28.45,27.08,28.06,27.29,0.77,2.8215,33284.59,93549.205
992,300609.SZ,20210118,16.3,16.68,16.0,16.28,16.2,0.08,0.4938,30329.35,49654.193
993,603157.SH,20210118,1.3,1.36,1.29,1.32,1.3,0.02,1.5385,37887.03,5041.919
994,002900.SZ,20210118,8.52,8.79,8.52,8.72,8.63,0.09,1.0429,10502.9,9129.849
995,300633.SZ,20210118,21.12,21.68,21.0,21.41,21.12,0.29,1.3731,27220.0,58269.526
996,688589.SH,20210118,30.5,32.5,30.3,31.62,31.38,0.24,0.7648,14096.07,44407.974
997,300621.SZ,20210118,7.91,9.41,7.91,9.41,7.84,1.57,20.0255,54436.54,49392.287
998,002866.SZ,20210118,16.19,16.49,16.09,16.35,16.18,0.17,1.0507,18961.61,30890.779
999,002886.SZ,20210118,25.57,26.3,24.91,26.2,25.76,0.44,1.7081,40175.78,103188.718
1000,300627.SZ,20210118,24.55,25.96,24.55,25.82,24.4,1.42,5.8197,101256.05,256864.322
1001,603978.SH,20210118,16.32,17.49,16.32,16.95,16.32,0.63,3.8603,34134.97,58349.771
1002,688590.SH,20210118,16.89,17.23,16.82,16.92,17.23,-0.31,-1.7992,14470.18,24551.404
1003,300661.SZ,20210118,290.49,318.85,290.49,314.03,291.0,23.03,7.9141,37791.9,1170037.028
1004,688208.SH,20210118,68.4,78.88,65.05,73.39,67.0,6.39,9.5373,16939.04,124661.232
1005,603063.SH,20210118,18.2,18.57,17.78,18.22,18.6,-0.38,-2.043,134139.0,244610.864
1006,002880.SZ,20210118,46.0,48.39,45.99,48.21,46.59,1.62,3.4771,9636.07,46078.352
1007,002877.SZ,20210118,6.88,7.03,6.87,7.0,6.93,0.07,1.0101,12678.36,8818.748
1008,603970.SH,20210118,22.56,22.77,22.19,22.49,22.36,0.13,0.5814,26900.8,60444.326
1009,002893.SZ,20210118,7.27,7.39,7.26,7.34,7.24,0.1,1.3812,11250.34,8238.626
1010,300700.SZ,20210118,17.0,17.56,16.8,17.31,17.05,0.26,1.5249,17607.84,30529.256
1011,601155.SH,20210118,35.87,36.74,35.48,36.62,35.87,0.75,2.0909,133813.52,483873.619
1012,300652.SZ,20210118,17.18,18.01,17.02,17.73,17.32,0.41,2.3672,16331.13,28804.223
1013,300801.SZ,20210118,20.27,20.77,20.05,20.38,20.26,0.12,0.5923,22003.0,45093.654
1014,300648.SZ,20210118,41.0,41.23,39.71,40.17,40.97,-0.8,-1.9526,29382.67,118552.542
1015,603535.SH,20210118,35.66,39.17,35.5,39.17,35.61,3.56,9.9972,27830.04,105049.559
1016,603055.SH,20210118,5.47,5.68,5.45,5.62,5.44,0.18,3.3088,32669.4,18280.354
1017,300685.SZ,20210118,78.01,80.5,76.66,79.8,77.49,2.31,2.981,34518.25,272578.631
1018,603233.SH,20210118,89.69,93.0,87.5,91.98,89.6,2.38,2.6563,47962.64,437974.492
1019,601019.SH,20210118,5.73,5.79,5.7,5.73,5.74,-0.01,-0.1742,25733.15,14742.211
1020,603289.SH,20210118,7.39,7.59,7.37,7.56,7.41,0.15,2.0243,7663.7,5789.181
1021,300514.SZ,20210118,10.0,10.5,9.94,10.5,10.03,0.47,4.6859,57597.84,59201.826
1022,300650.SZ,20210118,16.27,17.21,15.93,16.74,16.25,0.49,3.0154,15249.5,25349.253
1023,300643.SZ,20210118,10.58,11.08,10.45,10.97,10.49,0.48,4.5758,43900.1,47531.738
1024,300837.SZ,20210118,45.87,46.91,45.53,45.79,45.86,-0.07,-0.1526,6210.24,28629.665
1025,603697.SH,20210118,17.88,18.15,17.7,17.93,18.0,-0.07,-0.3889,31317.04,56168.498
1026,002883.SZ,20210118,12.79,12.99,12.18,12.66,12.96,-0.3,-2.3148,17692.3,22485.539
1027,300676.SZ,20210118,146.71,154.3,146.59,150.88,145.6,5.28,3.6264,78512.18,1181256.088
1028,300715.SZ,20210118,39.26,40.28,37.99,38.65,39.25,-0.6,-1.5287,22449.16,87031.153
1029,603226.SH,20210118,8.28,8.74,8.28,8.73,8.35,0.38,4.5509,19584.68,16800.604
1030,300653.SZ,20210118,53.3,54.79,53.04,53.4,53.33,0.07,0.1313,9636.9,51744.375
1031,603110.SH,20210118,42.48,43.53,39.95,41.5,41.38,0.12,0.29,68243.86,286570.948
1032,603963.SH,20210118,7.84,8.03,7.82,7.98,7.94,0.04,0.5038,6340.92,5041.268
1033,000060.SZ,20210118,4.35,4.42,4.3,4.41,4.36,0.05,1.1468,318975.15,139689.194
1034,000061.SZ,20210118,6.24,6.3,6.22,6.28,6.23,0.05,0.8026,77569.16,48653.392
1035,000062.SZ,20210118,12.31,12.54,12.15,12.45,12.32,0.13,1.0552,36792.2,45647.781
1036,000063.SZ,20210118,35.3,36.68,35.1,36.33,35.1,1.23,3.5043,1125083.46,4065911.565
1037,000065.SZ,20210118,7.36,7.37,7.27,7.3,7.37,-0.07,-0.9498,37554.85,27448.088
1038,000066.SZ,20210118,18.36,19.23,18.28,18.95,18.36,0.59,3.2135,708417.56,1337417.773
1039,000068.SZ,20210118,2.98,3.03,2.86,2.89,2.97,-0.08,-2.6936,230344.38,67072.92
1040,000069.SZ,20210118,6.79,7.03,6.74,7.0,6.79,0.21,3.0928,632979.08,435764.831
1041,000070.SZ,20210118,8.48,8.66,8.44,8.61,8.48,0.13,1.533,100739.25,86159.192
1042,000078.SZ,20210118,3.81,3.84,3.8,3.82,3.81,0.01,0.2625,113269.65,43265.753
1043,000671.SZ,20210118,6.44,6.67,6.38,6.62,6.25,0.37,5.92,735733.38,481369.193
1044,000672.SZ,20210118,19.85,19.86,19.0,19.41,19.97,-0.56,-2.8042,156401.12,303508.534
1045,000673.SZ,20210118,1.22,1.3,1.21,1.29,1.24,0.05,4.0323,81517.0,10383.566
1046,000676.SZ,20210118,5.45,5.62,5.39,5.57,5.49,0.08,1.4572,295621.06,163758.688
