,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
665,002219.SZ,20210427,3.46,3.64,3.46,3.46,3.64,-0.18,-4.9451,509738.94,177332.949
666,002221.SZ,20210427,11.25,11.44,11.22,11.29,11.28,0.01,0.0887,103258.0,116928.494
667,002222.SZ,20210427,15.59,15.72,14.91,15.09,15.46,-0.37,-2.3933,209879.43,318750.74
668,002223.SZ,20210427,29.93,31.98,28.93,31.15,29.2,1.95,6.6781,700880.43,2118894.246
669,002224.SZ,20210427,5.2,5.22,5.15,5.2,5.22,-0.02,-0.3831,28832.34,14944.877
670,002225.SZ,20210427,4.42,4.44,4.25,4.33,4.44,-0.11,-2.4775,68817.55,29643.597
671,002226.SZ,20210427,6.93,6.94,6.83,6.86,6.91,-0.05,-0.7236,47190.0,32431.41
672,002227.SZ,20210427,13.41,13.41,13.1,13.17,13.44,-0.27,-2.0089,11957.27,15790.978
673,002228.SZ,20210427,3.78,3.79,3.72,3.73,3.78,-0.05,-1.3228,96759.29,36263.449
674,002229.SZ,20210427,6.68,7.0,6.68,6.76,6.67,0.09,1.3493,59454.71,40546.472
675,002230.SZ,20210427,50.54,51.33,49.33,51.24,50.37,0.87,1.7272,351704.83,1773543.853
676,002231.SZ,20210427,4.9,4.9,4.76,4.8,4.9,-0.1,-2.0408,31684.26,15255.366
677,002232.SZ,20210427,11.06,11.06,10.63,10.68,11.01,-0.33,-2.9973,60514.9,65057.541
678,002233.SZ,20210427,12.28,12.35,12.19,12.28,12.29,-0.01,-0.0814,120384.2,147716.737
679,002234.SZ,20210427,15.29,15.3,14.97,15.06,15.02,0.04,0.2663,29028.98,43853.224
680,002235.SZ,20210427,4.65,4.76,4.55,4.65,4.78,-0.13,-2.7197,341275.54,159000.221
681,002236.SZ,20210427,23.99,24.03,22.9,23.39,24.17,-0.78,-3.2271,417380.11,975793.362
682,002237.SZ,20210427,12.24,12.27,11.94,12.13,12.27,-0.14,-1.141,90614.54,109577.999
683,002238.SZ,20210427,6.11,6.16,6.05,6.16,6.12,0.04,0.6536,13760.12,8388.79
684,002239.SZ,20210427,3.76,3.85,3.65,3.77,3.76,0.01,0.266,404229.06,150255.458
685,002240.SZ,20210427,25.79,26.05,24.81,25.5,25.52,-0.02,-0.0784,366647.38,929518.77
686,002241.SZ,20210427,36.95,38.13,36.01,37.34,37.23,0.11,0.2955,1002091.73,3704814.449
687,002242.SZ,20210427,32.13,33.28,32.05,33.19,32.2,0.99,3.0745,31706.43,104308.251
688,002243.SZ,20210427,9.77,9.83,8.88,9.54,9.87,-0.33,-3.3435,52036.23,50083.076
689,002244.SZ,20210427,4.48,4.52,4.47,4.5,4.48,0.02,0.4464,89697.44,40337.721
690,002245.SZ,20210427,11.64,11.76,11.33,11.47,11.68,-0.21,-1.7979,249834.19,287452.076
691,002246.SZ,20210427,6.65,7.28,6.64,7.05,6.68,0.37,5.5389,110685.73,77482.289
692,002247.SZ,20210427,2.18,2.18,2.1,2.13,2.2,-0.07,-3.1818,124438.48,26512.025
693,002248.SZ,20210427,5.77,5.85,5.5,5.57,5.78,-0.21,-3.6332,146297.23,82537.548
694,002249.SZ,20210427,4.88,4.88,4.68,4.71,4.91,-0.2,-4.0733,659627.48,313170.644
695,002250.SZ,20210427,23.07,23.19,22.83,22.97,23.05,-0.08,-0.3471,41073.04,94372.892
696,002251.SZ,20210427,7.39,7.42,7.28,7.31,7.42,-0.11,-1.4825,32000.4,23441.563
697,002252.SZ,20210427,7.84,7.99,7.73,7.94,7.9,0.04,0.5063,339407.0,266609.671
698,002253.SZ,20210427,13.8,13.95,13.4,13.46,13.88,-0.42,-3.0259,18144.82,24682.249
699,002254.SZ,20210427,16.36,16.49,16.1,16.14,16.32,-0.18,-1.1029,34312.23,55712.826
700,002255.SZ,20210427,4.75,4.75,4.62,4.67,4.73,-0.06,-1.2685,69080.52,32130.555
701,002256.SZ,20210427,1.68,1.74,1.67,1.74,1.66,0.08,4.8193,764602.76,132375.626
702,002258.SZ,20210427,22.83,22.87,22.31,22.73,22.99,-0.26,-1.1309,49430.2,111603.005
703,002259.SZ,20210427,3.85,3.91,3.82,3.84,3.86,-0.02,-0.5181,20585.0,7915.6
704,002261.SZ,20210427,6.57,6.68,6.52,6.54,6.61,-0.07,-1.059,122633.15,80527.607
705,002262.SZ,20210427,15.24,15.4,15.15,15.4,15.26,0.14,0.9174,35185.54,53808.89
706,002263.SZ,20210427,2.85,2.89,2.82,2.89,2.86,0.03,1.049,237476.54,67633.49
707,002264.SZ,20210427,4.16,4.23,4.12,4.21,4.17,0.04,0.9592,67703.6,28331.378
708,002265.SZ,20210427,6.73,6.95,6.6,6.64,6.73,-0.09,-1.3373,10503.0,7017.714
709,002266.SZ,20210427,5.39,5.46,5.37,5.43,5.41,0.02,0.3697,103930.26,56247.159
710,002267.SZ,20210427,6.73,6.73,6.63,6.67,6.73,-0.06,-0.8915,20813.0,13878.987
711,002268.SZ,20210427,17.91,18.08,17.54,17.55,17.9,-0.35,-1.9553,48597.14,86092.73
712,002269.SZ,20210427,2.54,2.72,2.5,2.72,2.47,0.25,10.1215,1975102.74,516702.934
713,002270.SZ,20210427,4.7,4.71,4.56,4.58,4.73,-0.15,-3.1712,46116.18,21260.692
714,002271.SZ,20210427,57.67,58.15,56.4,57.62,58.25,-0.63,-1.0815,169048.51,969478.026
715,002272.SZ,20210427,5.55,5.58,5.28,5.31,5.58,-0.27,-4.8387,172452.11,92558.779
716,002273.SZ,20210427,12.24,12.4,11.8,11.96,12.24,-0.28,-2.2876,306145.49,368437.196
717,002274.SZ,20210427,6.81,6.98,6.79,6.87,6.87,0.0,0.0,317854.93,218229.278
718,002275.SZ,20210427,13.44,13.7,13.3,13.7,13.5,0.2,1.4815,13933.76,18858.445
719,002276.SZ,20210427,6.34,6.35,6.17,6.2,6.36,-0.16,-2.5157,59380.0,37033.908
720,002277.SZ,20210427,3.35,3.35,3.3,3.34,3.34,0.0,0.0,53678.0,17848.589
721,002278.SZ,20210427,6.18,6.24,6.11,6.23,6.2,0.03,0.4839,14735.3,9101.842
722,002279.SZ,20210427,4.5,4.55,4.46,4.54,4.5,0.04,0.8889,37424.11,16863.677
723,002280.SZ,20210427,3.35,3.43,3.3,3.37,3.31,0.06,1.8127,363913.07,122310.907
724,002281.SZ,20210427,22.9,23.35,22.88,23.12,22.94,0.18,0.7847,81419.7,188168.844
725,002282.SZ,20210427,11.69,11.69,11.36,11.48,11.49,-0.01,-0.087,38025.67,43735.369
726,002283.SZ,20210427,6.1,6.19,6.02,6.17,6.07,0.1,1.6474,70743.8,43219.265
727,002284.SZ,20210427,7.37,7.45,6.75,6.75,7.5,-0.75,-10.0,849205.84,592269.539
728,002285.SZ,20210427,5.94,5.99,5.8,5.89,5.84,0.05,0.8562,242307.42,142526.649
729,002286.SZ,20210427,11.22,11.89,11.13,11.56,11.24,0.32,2.847,227392.04,261153.469
730,002287.SZ,20210427,26.05,26.5,25.31,26.49,26.03,0.46,1.7672,41719.96,108371.876
731,002288.SZ,20210427,7.65,7.66,7.11,7.26,7.7,-0.44,-5.7143,242906.81,178185.432
732,002290.SZ,20210427,8.24,8.6,7.91,8.18,7.88,0.3,3.8071,142072.74,117484.071
733,002291.SZ,20210427,16.25,16.33,15.87,16.18,16.24,-0.06,-0.3695,103857.49,166788.144
734,002292.SZ,20210427,5.85,5.99,5.72,5.93,5.93,0.0,0.0,146502.9,85808.475
735,002293.SZ,20210427,14.83,15.09,14.75,14.91,14.8,0.11,0.7432,53132.2,79388.313
736,002294.SZ,20210427,34.7,37.02,34.64,36.8,34.9,1.9,5.4441,63107.12,229091.52
737,002295.SZ,20210427,6.8,6.8,6.59,6.78,6.73,0.05,0.7429,30333.53,20248.942
738,002296.SZ,20210427,6.39,6.48,6.35,6.44,6.42,0.02,0.3115,24467.43,15704.707
739,002297.SZ,20210427,7.51,7.58,7.23,7.32,7.62,-0.3,-3.937,113642.32,83586.042
740,002298.SZ,20210427,8.12,8.12,7.93,8.02,8.08,-0.06,-0.7426,52926.03,42325.069
741,002299.SZ,20210427,26.59,27.76,26.56,27.51,26.55,0.96,3.6158,165053.67,452196.085
742,002300.SZ,20210427,6.01,6.13,5.91,6.11,6.01,0.1,1.6639,64881.66,39166.664
743,002301.SZ,20210427,12.09,12.25,11.93,12.13,12.13,0.0,0.0,57765.19,69974.323
744,002302.SZ,20210427,8.42,8.46,8.28,8.37,8.42,-0.05,-0.5938,54520.02,45569.92
745,002303.SZ,20210427,3.54,3.54,3.47,3.52,3.55,-0.03,-0.8451,77422.49,27112.867
746,002304.SZ,20210427,168.51,171.77,165.21,171.22,169.51,1.71,1.0088,70696.35,1196782.218
747,002305.SZ,20210427,2.03,2.05,1.98,2.03,2.04,-0.01,-0.4902,194148.0,39084.748
748,002306.SZ,20210427,3.08,3.15,3.08,3.11,3.12,-0.01,-0.3205,32743.0,10174.967
749,002307.SZ,20210427,4.75,4.75,4.64,4.65,4.74,-0.09,-1.8987,47790.0,22309.36
750,002308.SZ,20210427,4.58,4.76,4.55,4.72,4.61,0.11,2.3861,198767.35,92768.928
751,002309.SZ,20210427,4.59,4.59,4.38,4.46,4.61,-0.15,-3.2538,89509.0,39843.672
752,002310.SZ,20210427,3.72,3.76,3.68,3.74,3.71,0.03,0.8086,121434.77,45291.788
753,002311.SZ,20210427,80.67,83.85,80.34,83.16,80.25,2.91,3.6262,92565.17,766465.708
754,002312.SZ,20210427,7.67,7.7,7.26,7.29,7.56,-0.27,-3.5714,216039.5,160025.936
755,002313.SZ,20210427,10.25,10.49,10.25,10.49,10.38,0.11,1.0597,13539.0,14034.443
756,002314.SZ,20210427,3.26,3.26,3.19,3.21,3.23,-0.02,-0.6192,79806.15,25627.541
757,002315.SZ,20210427,20.87,21.04,20.4,20.52,20.86,-0.34,-1.6299,34370.78,71074.383
758,002316.SZ,20210427,4.19,4.28,4.04,4.1,4.22,-0.12,-2.8436,114251.0,47243.257
759,002317.SZ,20210427,8.71,8.87,8.52,8.76,8.87,-0.11,-1.2401,194216.33,168242.906
760,002318.SZ,20210427,14.0,14.5,13.98,14.34,14.11,0.23,1.63,128118.76,182302.253
761,002319.SZ,20210427,12.13,12.26,11.9,12.26,12.13,0.13,1.0717,22543.0,27195.74
762,002320.SZ,20210427,9.99,10.18,9.82,10.04,9.88,0.16,1.6194,123013.82,123205.712
763,002321.SZ,20210427,2.97,2.97,2.88,2.9,2.98,-0.08,-2.6846,138221.0,40343.319
764,002322.SZ,20210427,10.47,10.57,10.26,10.32,10.46,-0.14,-1.3384,20521.0,21199.359
765,002323.SZ,20210427,3.68,3.68,3.5,3.5,3.68,-0.18,-4.8913,45714.0,16089.733
766,002324.SZ,20210427,17.62,17.62,17.18,17.44,17.48,-0.04,-0.2288,58448.16,101371.158
767,002325.SZ,20210427,2.3,2.33,2.28,2.31,2.3,0.01,0.4348,41861.7,9666.535
768,002326.SZ,20210427,9.06,9.22,9.0,9.21,9.08,0.13,1.4317,122748.83,112444.533
769,002327.SZ,20210427,8.88,8.97,8.57,8.9,8.98,-0.08,-0.8909,68940.15,60263.7
770,002328.SZ,20210427,4.78,4.79,4.65,4.67,4.82,-0.15,-3.112,173261.21,81311.112
771,002329.SZ,20210427,4.65,4.84,4.56,4.81,4.66,0.15,3.2189,215696.29,101762.67
772,002330.SZ,20210427,5.74,5.77,5.72,5.77,5.74,0.03,0.5226,15002.0,8604.076
773,002331.SZ,20210427,10.92,10.92,10.4,10.45,10.86,-0.41,-3.7753,56386.83,59519.52
774,002332.SZ,20210427,13.68,14.3,13.56,14.27,13.86,0.41,2.9582,181009.81,254645.672
775,002333.SZ,20210427,5.68,5.69,5.58,5.64,5.66,-0.02,-0.3534,14535.0,8164.995
776,002334.SZ,20210427,5.52,5.58,5.28,5.28,5.59,-0.31,-5.5456,298711.47,160590.528
777,002335.SZ,20210427,17.83,18.2,17.53,18.09,17.89,0.2,1.1179,35269.15,62906.798
778,002336.SZ,20210427,4.29,4.32,4.1,4.1,4.32,-0.22,-5.0926,13587.3,5649.623
779,002337.SZ,20210427,2.95,2.95,2.86,2.9,2.9,0.0,0.0,17433.0,5042.211
780,002338.SZ,20210427,18.79,18.8,17.59,17.93,18.28,-0.35,-1.9147,124567.72,225718.006
781,002339.SZ,20210427,5.81,5.85,5.7,5.84,5.81,0.03,0.5164,30215.41,17389.28
782,002340.SZ,20210427,10.19,10.26,9.65,9.83,10.11,-0.28,-2.7695,5397004.29,5346299.083
783,002341.SZ,20210427,3.37,3.37,3.22,3.27,3.36,-0.09,-2.6786,171015.0,56007.926
784,002342.SZ,20210427,4.13,4.13,4.01,4.05,4.15,-0.1,-2.4096,270301.0,109451.603
785,002343.SZ,20210427,6.0,6.03,5.8,5.89,6.01,-0.12,-1.9967,56907.4,33396.729
786,002344.SZ,20210427,3.86,3.86,3.8,3.84,3.85,-0.01,-0.2597,37169.0,14211.977
787,002345.SZ,20210427,4.42,4.57,4.31,4.49,4.46,0.03,0.6726,216848.76,96041.57
788,002346.SZ,20210427,10.39,10.4,10.13,10.25,10.43,-0.18,-1.7258,18803.96,19260.297
789,002347.SZ,20210427,4.06,4.06,4.0,4.04,4.06,-0.02,-0.4926,20041.85,8071.762
790,002348.SZ,20210427,2.34,2.46,2.24,2.39,2.36,0.03,1.2712,1024336.9,240818.119
791,002349.SZ,20210427,4.57,4.68,4.48,4.66,4.65,0.01,0.2151,60693.0,27689.026
792,002350.SZ,20210427,5.15,5.15,5.05,5.13,5.09,0.04,0.7859,15955.68,8116.951
793,002351.SZ,20210427,15.12,15.32,14.77,15.28,15.12,0.16,1.0582,77615.72,116865.125
794,002352.SZ,20210427,65.2,66.3,64.01,64.87,66.09,-1.22,-1.846,258018.01,1676404.389
795,002353.SZ,20210427,32.79,32.8,31.4,32.49,32.98,-0.49,-1.4857,123360.04,394792.633
796,002354.SZ,20210427,3.14,3.2,3.1,3.17,3.17,0.0,0.0,59397.6,18662.832
797,002355.SZ,20210427,6.13,6.38,6.06,6.13,6.15,-0.02,-0.3252,139521.05,86285.905
798,002356.SZ,20210427,1.54,1.55,1.51,1.54,1.55,-0.01,-0.6452,55503.49,8469.01
799,002357.SZ,20210427,4.8,4.86,4.77,4.85,4.82,0.03,0.6224,12155.0,5852.335
800,002358.SZ,20210427,3.37,3.37,3.26,3.3,3.38,-0.08,-2.3669,102280.54,33686.192
801,002360.SZ,20210427,7.85,7.95,7.73,7.91,7.88,0.03,0.3807,70469.44,55380.984
802,002361.SZ,20210427,4.55,4.55,4.44,4.47,4.55,-0.08,-1.7582,61481.0,27482.505
803,002362.SZ,20210427,19.16,19.21,18.47,18.56,18.97,-0.41,-2.1613,30594.74,57106.842
804,002363.SZ,20210427,5.52,5.53,5.37,5.42,5.5,-0.08,-1.4545,34180.0,18547.492
805,002364.SZ,20210427,8.65,8.65,8.33,8.37,8.61,-0.24,-2.7875,50910.0,42908.51
806,002365.SZ,20210427,9.18,9.31,8.98,9.1,9.26,-0.16,-1.7279,22585.5,20534.292
807,002366.SZ,20210427,3.94,4.02,3.7,3.75,3.94,-0.19,-4.8223,434312.98,165805.689
808,002367.SZ,20210427,9.55,9.79,9.48,9.6,9.46,0.14,1.4799,64994.65,62606.318
809,002368.SZ,20210427,21.44,21.51,20.82,20.94,21.29,-0.35,-1.644,32924.85,69241.46
810,002369.SZ,20210427,5.74,5.84,5.53,5.72,5.72,0.0,0.0,127962.52,72307.637
811,002370.SZ,20210427,4.5,4.7,4.16,4.49,4.38,0.11,2.5114,773111.43,342691.15
812,002371.SZ,20210427,165.1,170.7,165.01,166.17,166.4,-0.23,-0.1382,53136.58,889094.391
813,002372.SZ,20210427,24.29,25.27,24.29,25.18,24.45,0.73,2.9857,102458.86,256324.28
814,002373.SZ,20210427,15.78,15.8,15.17,15.41,15.82,-0.41,-2.5917,234703.49,362953.488
815,002374.SZ,20210427,2.4,2.4,2.34,2.36,2.39,-0.03,-1.2552,36355.04,8582.826
816,002375.SZ,20210427,7.73,7.79,7.61,7.65,7.73,-0.08,-1.0349,36300.57,27855.921
817,002376.SZ,20210427,9.25,9.25,9.01,9.07,9.25,-0.18,-1.9459,28253.18,25753.567
818,002377.SZ,20210427,3.72,3.82,3.62,3.77,3.72,0.05,1.3441,45644.63,16899.817
819,002378.SZ,20210427,9.7,10.77,9.63,10.43,9.81,0.62,6.3201,965517.39,994558.805
820,002379.SZ,20210427,2.96,3.0,2.92,2.97,2.97,0.0,0.0,60420.01,17809.004
821,002380.SZ,20210427,13.13,13.26,12.96,13.19,13.14,0.05,0.3805,18278.02,23964.714
822,002381.SZ,20210427,10.09,10.41,9.96,10.29,10.07,0.22,2.1847,83778.03,85279.232
823,002382.SZ,20210427,21.88,22.28,21.35,22.28,22.19,0.09,0.4056,361991.03,790264.768
824,002383.SZ,20210427,6.81,6.89,6.39,6.39,7.1,-0.71,-10.0,444032.64,290507.645
825,002384.SZ,20210427,18.09,18.1,17.08,17.37,18.08,-0.71,-3.927,459627.23,800768.485
826,002385.SZ,20210427,8.01,8.14,7.96,8.0,8.06,-0.06,-0.7444,475464.61,382141.255
827,002386.SZ,20210427,6.13,6.19,6.06,6.17,6.09,0.08,1.3136,128904.38,78903.557
828,002387.SZ,20210427,9.56,9.64,9.36,9.4,9.64,-0.24,-2.4896,91016.39,86082.017
829,002388.SZ,20210427,5.04,5.11,4.88,4.98,5.08,-0.1,-1.9685,46209.75,22916.893
830,002389.SZ,20210427,20.01,20.1,19.53,19.66,20.16,-0.5,-2.4802,120547.23,237490.193
831,002390.SZ,20210427,9.43,9.7,9.4,9.56,9.48,0.08,0.8439,110269.54,105549.485
832,002391.SZ,20210427,7.0,7.04,6.9,6.9,7.03,-0.13,-1.8492,32084.42,22278.215
833,002392.SZ,20210427,4.31,4.34,4.2,4.25,4.33,-0.08,-1.8476,80873.16,34346.79
834,002393.SZ,20210427,18.33,18.83,18.13,18.83,18.3,0.53,2.8962,14177.02,26279.238
835,002394.SZ,20210427,8.68,8.7,8.55,8.59,8.67,-0.08,-0.9227,18650.4,16032.999
836,002395.SZ,20210427,12.0,12.45,12.0,12.18,12.08,0.1,0.8278,12395.03,15184.004
837,002396.SZ,20210427,20.19,20.2,19.84,19.95,20.12,-0.17,-0.8449,48792.2,97430.852
838,002397.SZ,20210427,3.97,4.08,3.96,4.05,3.99,0.06,1.5038,110067.97,44372.819
839,002398.SZ,20210427,7.73,7.77,7.66,7.73,7.76,-0.03,-0.3866,17637.01,13599.635
840,002399.SZ,20210427,17.35,17.93,17.31,17.78,17.65,0.13,0.7365,61703.75,108846.448
841,002400.SZ,20210427,5.03,5.12,4.9,4.95,5.14,-0.19,-3.6965,856873.32,426069.422
842,002401.SZ,20210427,12.1,12.12,11.88,11.98,12.07,-0.09,-0.7457,16245.84,19448.546
843,002402.SZ,20210427,20.84,20.98,20.25,20.72,21.03,-0.31,-1.4741,176023.66,362684.304
844,002403.SZ,20210427,7.77,7.83,7.65,7.8,7.82,-0.02,-0.2558,24193.07,18749.957
845,002404.SZ,20210427,7.19,7.19,6.97,7.03,7.17,-0.14,-1.9526,101998.44,71844.331
846,002405.SZ,20210427,14.71,14.8,14.29,14.39,14.7,-0.31,-2.1088,322049.15,464273.372
847,002406.SZ,20210427,6.42,6.43,6.19,6.28,6.42,-0.14,-2.1807,70825.1,44470.031
848,002407.SZ,20210427,23.0,23.45,22.25,23.02,23.06,-0.04,-0.1735,488666.01,1116147.66
849,002408.SZ,20210427,9.41,9.56,9.26,9.46,9.4,0.06,0.6383,290549.19,273792.131
850,002409.SZ,20210427,58.59,58.99,56.8,58.0,58.5,-0.5,-0.8547,34732.23,199850.525
851,002410.SZ,20210427,67.18,71.47,67.18,70.99,67.09,3.9,5.8131,96051.84,673159.14
852,002411.SZ,20210427,4.76,4.84,4.67,4.82,4.81,0.01,0.2079,258167.42,122583.283
853,002412.SZ,20210427,5.77,5.82,5.65,5.81,5.78,0.03,0.519,31706.51,18163.603
854,002413.SZ,20210427,6.68,6.81,6.48,6.58,6.76,-0.18,-2.6627,378757.73,249838.728
855,002414.SZ,20210427,34.36,34.36,33.65,33.85,34.2,-0.35,-1.0234,48342.66,163969.943
856,002415.SZ,20210427,63.3,63.3,61.4,62.52,64.0,-1.48,-2.3125,350652.07,2178051.692
857,002416.SZ,20210427,8.55,8.62,7.95,8.09,8.54,-0.45,-5.2693,363108.37,295890.967
858,002417.SZ,20210427,6.16,6.23,6.03,6.21,6.16,0.05,0.8117,39972.68,24433.521
859,002418.SZ,20210427,1.92,1.93,1.84,1.86,1.93,-0.07,-3.6269,216971.06,40621.881
860,002419.SZ,20210427,6.96,7.1,6.83,6.92,6.95,-0.03,-0.4317,138202.7,96004.053
861,002420.SZ,20210427,4.56,4.66,4.55,4.58,4.61,-0.03,-0.6508,23818.21,10958.755
862,002421.SZ,20210427,3.66,3.69,3.61,3.64,3.65,-0.01,-0.274,124191.13,45193.835
863,002422.SZ,20210427,20.65,21.23,20.48,21.16,20.6,0.56,2.7184,200721.84,421773.723
864,002423.SZ,20210427,8.69,8.78,8.57,8.63,8.7,-0.07,-0.8046,22568.86,19487.829
865,002424.SZ,20210427,8.2,8.27,8.1,8.24,8.23,0.01,0.1215,131725.84,108026.839
866,002425.SZ,20210427,8.76,8.88,8.41,8.51,8.74,-0.23,-2.6316,413880.67,355949.952
867,002426.SZ,20210427,2.16,2.17,2.08,2.11,2.17,-0.06,-2.765,509316.15,107651.91
868,002427.SZ,20210427,6.28,6.3,6.03,6.12,6.21,-0.09,-1.4493,9267.12,5681.146
869,002428.SZ,20210427,10.36,10.55,10.13,10.28,10.44,-0.16,-1.5326,151533.64,156514.824
870,002429.SZ,20210427,5.63,5.67,5.55,5.65,5.65,0.0,0.0,199578.03,111797.604
871,002430.SZ,20210427,33.15,33.8,32.71,33.49,32.42,1.07,3.3004,127599.89,424338.334
872,002431.SZ,20210427,3.16,3.2,3.12,3.14,3.15,-0.01,-0.3175,61299.59,19335.401
873,002432.SZ,20210427,9.18,9.65,9.06,9.56,9.17,0.39,4.253,241832.16,226690.566
874,002433.SZ,20210427,3.55,3.89,3.42,3.89,3.54,0.35,9.887,325959.88,120239.019
875,002434.SZ,20210427,7.97,8.02,7.79,7.83,7.91,-0.08,-1.0114,58965.32,46465.301
876,002435.SZ,20210427,6.55,7.71,6.31,7.71,7.01,0.7,9.9857,1653675.36,1143555.019
877,002436.SZ,20210427,9.47,9.49,9.2,9.22,9.46,-0.24,-2.537,137203.49,127396.979
878,002437.SZ,20210427,2.66,2.74,2.62,2.73,2.69,0.04,1.487,352103.44,94184.791
879,002438.SZ,20210427,13.21,13.22,12.67,12.85,13.22,-0.37,-2.7988,89555.71,115348.706
880,002439.SZ,20210427,31.53,32.26,31.18,31.92,31.61,0.31,0.9807,132836.8,420903.231
881,002440.SZ,20210427,9.49,9.58,9.41,9.48,9.48,0.0,0.0,32665.99,30985.577
882,002441.SZ,20210427,7.35,7.35,7.16,7.22,7.38,-0.16,-2.168,27306.03,19740.955
883,002442.SZ,20210427,5.64,5.64,5.31,5.47,5.7,-0.23,-4.0351,357868.61,193620.872
884,002443.SZ,20210427,6.9,6.96,6.61,6.68,6.94,-0.26,-3.7464,153120.47,103072.94
885,002444.SZ,20210427,36.3,37.73,36.1,37.65,36.08,1.57,4.3514,134268.21,497141.062
886,002445.SZ,20210427,2.11,2.13,2.05,2.07,2.11,-0.04,-1.8957,142137.91,29663.428
887,002446.SZ,20210427,6.02,6.04,5.82,5.89,5.98,-0.09,-1.505,155020.32,91271.685
888,002447.SZ,20210427,1.99,2.0,1.96,1.96,2.06,-0.1,-4.8544,148162.5,29125.137
889,002448.SZ,20210427,5.51,5.73,5.36,5.44,5.52,-0.08,-1.4493,214636.66,117901.458
890,002449.SZ,20210427,9.24,9.32,9.08,9.15,9.2,-0.05,-0.5435,163611.57,150203.493
891,002450.SZ,20210427,1.22,1.22,1.22,1.22,1.36,-0.14,-10.2941,12077.0,1473.394
892,002451.SZ,20210427,6.16,6.16,6.05,6.09,6.16,-0.07,-1.1364,18492.72,11248.248
893,002452.SZ,20210427,5.55,5.63,5.55,5.58,5.63,-0.05,-0.8881,51376.61,28641.845
894,002453.SZ,20210427,5.86,5.92,5.72,5.75,5.81,-0.06,-1.0327,95289.0,55377.345
895,002454.SZ,20210427,5.48,5.5,5.34,5.37,5.51,-0.14,-2.5408,42593.63,22981.001
896,002455.SZ,20210427,6.31,6.65,6.31,6.55,6.42,0.13,2.0249,418658.32,273124.619
897,002456.SZ,20210427,9.1,9.11,8.61,8.68,9.04,-0.36,-3.9823,1110337.44,972689.002
898,002457.SZ,20210427,7.86,8.05,7.85,8.04,7.89,0.15,1.9011,43733.8,34747.42
899,002458.SZ,20210427,10.06,10.3,10.06,10.09,10.07,0.02,0.1986,54492.57,55281.577
900,002459.SZ,20210427,27.8,27.88,26.8,27.62,27.7,-0.08,-0.2888,110184.52,301123.528
901,002460.SZ,20210427,97.77,98.9,94.3,96.49,97.94,-1.45,-1.4805,271283.91,2610661.987
902,002461.SZ,20210427,11.18,11.41,11.07,11.14,11.21,-0.07,-0.6244,171905.29,193081.533
903,002462.SZ,20210427,14.05,14.14,13.92,14.11,13.99,0.12,0.8578,18488.13,25985.499
904,002463.SZ,20210427,15.33,15.33,14.66,14.75,15.34,-0.59,-3.8462,228986.88,340457.252
905,002464.SZ,20210427,2.31,2.31,2.31,2.31,2.43,-0.12,-4.9383,6928.0,1600.368
906,002465.SZ,20210427,9.78,9.84,9.63,9.65,9.78,-0.13,-1.3292,151081.82,146372.848
907,002466.SZ,20210427,40.8,41.26,39.11,40.75,40.95,-0.2,-0.4884,557367.51,2236207.073
908,002467.SZ,20210427,4.77,4.79,4.6,4.63,4.78,-0.15,-3.1381,148601.42,69171.116
909,002468.SZ,20210427,8.78,8.8,8.56,8.62,8.78,-0.16,-1.8223,83432.1,72251.844
910,002469.SZ,20210427,6.09,6.13,5.94,6.0,6.11,-0.11,-1.8003,65973.45,39677.841
911,002470.SZ,20210427,1.57,1.59,1.53,1.54,1.55,-0.01,-0.6452,242214.0,37615.686
912,002471.SZ,20210427,2.41,2.42,2.38,2.39,2.43,-0.04,-1.6461,103901.37,24878.234
913,002472.SZ,20210427,11.5,12.08,11.3,12.02,11.56,0.46,3.9792,174337.89,204774.594
914,002473.SZ,20210427,4.68,4.88,4.64,4.79,4.74,0.05,1.0549,9133.0,4310.509
915,002474.SZ,20210427,5.79,5.89,5.69,5.85,5.78,0.07,1.2111,108925.0,63033.932
916,002475.SZ,20210427,36.2,38.43,35.41,38.4,36.33,2.07,5.6978,1251481.68,4653232.53
917,002476.SZ,20210427,3.91,3.91,3.82,3.84,3.91,-0.07,-1.7903,23818.07,9166.114
918,002478.SZ,20210427,4.09,4.14,4.0,4.11,4.09,0.02,0.489,39428.49,16055.687
919,002479.SZ,20210427,6.17,6.23,6.06,6.16,6.18,-0.02,-0.3236,68534.24,42063.264
920,002480.SZ,20210427,4.45,4.59,4.43,4.54,4.5,0.04,0.8889,35066.0,15830.56
921,002481.SZ,20210427,12.47,12.78,12.3,12.53,12.79,-0.26,-2.0328,99774.12,124751.346
922,002482.SZ,20210427,2.61,2.62,2.53,2.58,2.59,-0.01,-0.3861,55642.52,14245.915
923,002483.SZ,20210427,5.05,5.11,4.9,4.95,5.05,-0.1,-1.9802,84522.56,42189.081
924,002484.SZ,20210427,13.8,13.92,13.45,13.68,13.73,-0.05,-0.3642,75608.18,103346.039
925,002485.SZ,20210427,4.65,4.69,4.56,4.59,4.64,-0.05,-1.0776,19851.3,9114.173
926,002486.SZ,20210427,3.04,3.1,2.99,3.08,3.05,0.03,0.9836,116831.31,35616.193
